
-2.47676290	2.34366900	-89.44975000
-2.47548290	2.38853100	-93.93597000
-2.47420290	2.43354600	-93.93597000
-2.47292290	2.38853100	-93.93597000
-2.47164290	2.38853100	-98.40693000
-2.47036290	2.38853100	-107.36410000
-2.46908290	2.38853100	-98.40693000
-2.46780290	2.38853100	-102.89310000
-2.46652290	2.38853100	-102.89310000
-2.46524290	2.38853100	-111.85030000
-2.46396290	2.38853100	-107.36410000
-2.46268290	2.20893000	-111.85030000
-2.46140290	2.20893000	-107.36410000
-2.46012290	2.20893000	-116.32130000
-2.45884290	2.16406800	-116.32130000
-2.45756290	2.16406800	-116.32130000
-2.45628290	2.16406800	-120.80750000
-2.45500290	2.20893000	-125.27850000
-2.45372290	2.20893000	-120.80750000
-2.45244290	2.16406800	-125.27850000
-2.45116290	2.16406800	-125.27850000
-2.44988290	2.16406800	-129.76470000
-2.44860290	2.16406800	-129.76470000
-2.44732290	2.16406800	-138.72190000
-2.44604290	2.16406800	-134.23570000
-2.44476290	1.84957400	-134.23570000
-2.44348290	1.89443600	-138.72190000
-2.44220290	1.84957400	-138.72190000
-2.44092290	1.84957400	-143.19280000
-2.43964290	1.84957400	-138.72190000
-2.43836290	1.80471200	-143.19280000
-2.43708290	1.84957400	-143.19280000
-2.43580290	1.89443600	-147.67900000
-2.43452290	1.80471200	-147.67900000
-2.43324290	1.80471200	-152.16530000
-2.43196290	1.80471200	-156.63620000
-2.43068290	1.80471200	-152.16530000
-2.42940290	1.80471200	-156.63620000
-2.42812290	1.80471200	-156.63620000
-2.42684290	1.80471200	-161.12250000
-2.42556290	1.84957400	-161.12250000
-2.42428290	1.84957400	-165.59340000
-2.42300290	1.66982000	-165.59340000
-2.42172290	1.58009600	-161.12250000
-2.42044290	1.62495800	-165.59340000
-2.41916290	1.62495800	-165.59340000
-2.41788290	1.62495800	-170.07960000
-2.41660290	1.62495800	-174.55060000
-2.41532290	1.66982000	-174.55060000
-2.41404290	1.66982000	-174.55060000
-2.41276290	1.62495800	-179.03680000
-2.41148290	1.62495800	-179.03680000
-2.41020290	1.62495800	-179.03680000
-2.40892290	1.62495800	-179.03680000
-2.40764290	1.66982000	-179.03680000
-2.40636290	1.62495800	-183.50780000
-2.40508290	1.44535700	-183.50780000
-2.40380290	1.49021900	-187.99400000
-2.40252290	1.44535700	-187.99400000
-2.40124290	1.44535700	-187.99400000
-2.39996290	1.44535700	-192.46500000
-2.39868290	1.44535700	-192.46500000
-2.39740290	1.44535700	-192.46500000
-2.39612290	1.44535700	-196.95120000
-2.39484290	1.44535700	-196.95120000
-2.39356290	1.44535700	-196.95120000
-2.39228290	1.44535700	-196.95120000
-2.39100290	1.44535700	-196.95120000
-2.38972290	1.44535700	-196.95120000
-2.38844290	1.44535700	-201.42210000
-2.38716290	1.26560300	-205.90840000
-2.38588290	1.26560300	-201.42210000
-2.38460290	1.31046500	-205.90840000
-2.38332290	1.26560300	-205.90840000
-2.38204290	1.26560300	-205.90840000
-2.38076290	1.26560300	-210.37930000
-2.37948290	1.31046500	-210.37930000
-2.37820290	1.31046500	-214.86560000
-2.37692290	1.26560300	-214.86560000
-2.37564290	1.26560300	-214.86560000
-2.37436290	1.26560300	-214.86560000
-2.37308290	1.31046500	-214.86560000
-2.37180290	1.31046500	-214.86560000
-2.37052290	1.26560300	-214.86560000
-2.36924290	1.17572600	-214.86560000
-2.36796290	1.13086300	-219.33650000
-2.36668290	1.17572600	-223.82270000
-2.36540290	1.17572600	-219.33650000
-2.36412290	1.13086300	-219.33650000
-2.36284290	1.08600100	-223.82270000
-2.36156290	1.08600100	-223.82270000
-2.36028290	1.08600100	-228.29370000
-2.35900290	1.08600100	-228.29370000
-2.35772290	1.08600100	-223.82270000
-2.35644290	1.08600100	-228.29370000
-2.35516290	1.08600100	-228.29370000
-2.35388290	1.08600100	-228.29370000
-2.35260290	1.13086300	-232.77990000
-2.35132290	0.99612410	-237.25090000
-2.35004290	0.99612410	-232.77990000
-2.34876290	0.99612410	-232.77990000
-2.34748290	0.99612410	-232.77990000
-2.34620290	0.99612410	-232.77990000
-2.34492290	0.99612410	-237.25090000
-2.34364290	0.99612410	-237.25090000
-2.34236290	0.99612410	-237.25090000
-2.34108290	0.99612410	-237.25090000
-2.33980290	1.04098600	-237.25090000
-2.33852290	0.99612410	-241.73710000
-2.33724290	0.95110930	-241.73710000
-2.33596290	0.99612410	-241.73710000
-2.33468290	0.90624710	-241.73710000
-2.33340290	0.90624710	-241.73710000
-2.33212290	0.86138490	-241.73710000
-2.33084290	0.86138490	-241.73710000
-2.32956290	0.86138490	-246.20810000
-2.32828290	0.86138490	-246.20810000
-2.32700290	0.86138490	-246.20810000
-2.32572290	0.86138490	-246.20810000
-2.32444290	0.86138490	-250.69430000
-2.32316290	0.90624710	-246.20810000
-2.32188290	0.90624710	-246.20810000
-2.32060290	0.86138490	-250.69430000
-2.31932290	0.86138490	-250.69430000
-2.31804290	0.86138490	-250.69430000
-2.31676290	0.63676870	-250.69430000
-2.31548290	0.63676870	-255.16520000
-2.31420290	0.63676870	-250.69430000
-2.31292290	0.68163090	-250.69430000
-2.31164290	0.68163090	-250.69430000
-2.31036290	0.68163090	-250.69430000
-2.30908290	0.68163090	-250.69430000
-2.30780290	0.68163090	-255.16520000
-2.30652290	0.68163090	-255.16520000
-2.30524290	0.63676870	-250.69430000
-2.30396290	0.68163090	-255.16520000
-2.30268290	0.68163090	-255.16520000
-2.30140290	0.63676870	-255.16520000
-2.30012290	0.68163090	-255.16520000
-2.29884290	0.68163090	-255.16520000
-2.29756290	0.68163090	-255.16520000
-2.29628290	0.68163090	-255.16520000
-2.29500290	0.63676870	-255.16520000
-2.29372290	0.63676870	-255.16520000
-2.29244290	0.59175390	-255.16520000
-2.29116290	0.59175390	-255.16520000
-2.28988290	0.63676870	-255.16520000
-2.28860290	0.63676870	-255.16520000
-2.28732290	0.63676870	-255.16520000
-2.28604290	0.59175390	-255.16520000
-2.28476290	0.59175390	-255.16520000
-2.28348290	0.59175390	-259.65150000
-2.28220290	0.59175390	-255.16520000
-2.28092290	0.59175390	-255.16520000
-2.27964290	0.59175390	-255.16520000
-2.27836290	0.59175390	-255.16520000
-2.27708290	0.59175390	-255.16520000
-2.27580290	0.59175390	-255.16520000
-2.27452290	0.54689170	-255.16520000
-2.27324290	0.50202950	-255.16520000
-2.27196290	0.50202950	-259.65150000
-2.27068290	0.54689170	-255.16520000
-2.26940290	0.50202950	-255.16520000
-2.26812290	0.54689170	-255.16520000
-2.26684290	0.54689170	-255.16520000
-2.26556290	0.54689170	-255.16520000
-2.26428290	0.50202950	-255.16520000
-2.26300290	0.50202950	-255.16520000
-2.26172290	0.50202950	-255.16520000
-2.26044290	0.50202950	-250.69430000
-2.25916290	0.50202950	-250.69430000
-2.25788290	0.50202950	-255.16520000
-2.25660290	0.50202950	-255.16520000
-2.25532290	0.54689170	-255.16520000
-2.25404290	0.50202950	-250.69430000
-2.25276290	0.45701470	-255.16520000
-2.25148290	0.50202950	-250.69430000
-2.25020290	0.50202950	-250.69430000
-2.24892290	0.50202950	-250.69430000
-2.24764290	0.50202950	-250.69430000
-2.24636290	0.50202950	-250.69430000
-2.24508290	0.50202950	-250.69430000
-2.24380290	0.50202950	-250.69430000
-2.24252290	0.50202950	-250.69430000
-2.24124290	0.50202950	-250.69430000
-2.23996290	0.50202950	-250.69430000
-2.23868290	0.45701470	-246.20810000
-2.23740290	0.45701470	-246.20810000
-2.23612290	0.45701470	-250.69430000
-2.23484290	0.50202950	-246.20810000
-2.23356290	0.45701470	-246.20810000
-2.23228290	0.45701470	-246.20810000
-2.23100290	0.50202950	-241.73710000
-2.22972290	0.50202950	-241.73710000
-2.22844290	0.45701470	-246.20810000
-2.22716290	0.50202950	-246.20810000
-2.22588290	0.50202950	-241.73710000
-2.22460290	0.45701470	-237.25090000
-2.22332290	0.50202950	-237.25090000
-2.22204290	0.50202950	-241.73710000
-2.22076290	0.45701470	-241.73710000
-2.21948290	0.50202950	-237.25090000
-2.21820290	0.50202950	-237.25090000
-2.21692290	0.50202950	-232.77990000
-2.21564290	0.50202950	-232.77990000
-2.21436290	0.50202950	-237.25090000
-2.21308290	0.50202950	-232.77990000
-2.21180290	0.50202950	-228.29370000
-2.21052290	0.45701470	-228.29370000
-2.20924290	0.50202950	-228.29370000
-2.20796290	0.50202950	-232.77990000
-2.20668290	0.45701470	-232.77990000
-2.20540290	0.54689170	-228.29370000
-2.20412290	0.54689170	-228.29370000
-2.20284290	0.54689170	-228.29370000
-2.20156290	0.54689170	-228.29370000
-2.20028290	0.54689170	-223.82270000
-2.19900290	0.54689170	-223.82270000
-2.19772290	0.54689170	-223.82270000
-2.19644290	0.54689170	-223.82270000
-2.19516290	0.54689170	-219.33650000
-2.19388290	0.54689170	-219.33650000
-2.19260290	0.54689170	-219.33650000
-2.19132290	0.54689170	-219.33650000
-2.19004290	0.54689170	-214.86560000
-2.18876290	0.54689170	-214.86560000
-2.18748290	0.54689170	-214.86560000
-2.18620290	0.54689170	-210.37930000
-2.18492290	0.54689170	-214.86560000
-2.18364290	0.54689170	-210.37930000
-2.18236290	0.59175390	-210.37930000
-2.18108290	0.59175390	-210.37930000
-2.17980290	0.59175390	-205.90840000
-2.17852290	0.63676870	-205.90840000
-2.17724290	0.59175390	-205.90840000
-2.17596290	0.59175390	-205.90840000
-2.17468290	0.63676870	-201.42210000
-2.17340290	0.63676870	-201.42210000
-2.17212290	0.63676870	-196.95120000
-2.17084290	0.63676870	-196.95120000
-2.16956290	0.59175390	-196.95120000
-2.16828290	0.63676870	-196.95120000
-2.16700290	0.63676870	-196.95120000
-2.16572290	0.68163090	-192.46500000
-2.16444290	0.77150790	-192.46500000
-2.16316290	0.68163090	-192.46500000
-2.16188290	0.68163090	-187.99400000
-2.16060290	0.68163090	-192.46500000
-2.15932290	0.72664570	-187.99400000
-2.15804290	0.72664570	-187.99400000
-2.15676290	0.72664570	-183.50780000
-2.15548290	0.72664570	-183.50780000
-2.15420290	0.68163090	-183.50780000
-2.15292290	0.72664570	-179.03680000
-2.15164290	0.72664570	-179.03680000
-2.15036290	0.72664570	-179.03680000
-2.14908290	0.72664570	-174.55060000
-2.14780290	0.72664570	-174.55060000
-2.14652290	0.81637010	-170.07960000
-2.14524290	0.81637010	-170.07960000
-2.14396290	0.81637010	-170.07960000
-2.14268290	0.77150790	-165.59340000
-2.14140290	0.81637010	-170.07960000
-2.14012290	0.81637010	-165.59340000
-2.13884290	0.81637010	-165.59340000
-2.13756290	0.81637010	-161.12250000
-2.13628290	0.77150790	-161.12250000
-2.13500290	0.77150790	-161.12250000
-2.13372290	0.81637010	-156.63620000
-2.13244290	0.81637010	-156.63620000
-2.13116290	0.77150790	-156.63620000
-2.12988290	0.77150790	-152.16530000
-2.12860290	0.90624710	-147.67900000
-2.12732290	0.90624710	-152.16530000
-2.12604290	0.90624710	-152.16530000
-2.12476290	0.90624710	-143.19280000
-2.12348290	0.90624710	-143.19280000
-2.12220290	0.90624710	-143.19280000
-2.12092290	0.90624710	-143.19280000
-2.11964290	0.90624710	-143.19280000
-2.11836290	0.90624710	-138.72190000
-2.11708290	0.90624710	-138.72190000
-2.11580290	0.90624710	-134.23570000
-2.11452290	0.90624710	-134.23570000
-2.11324290	0.90624710	-134.23570000
-2.11196290	0.90624710	-125.27850000
-2.11068290	1.04098600	-125.27850000
-2.10940290	1.04098600	-125.27850000
-2.10812290	1.04098600	-125.27850000
-2.10684290	0.99612410	-125.27850000
-2.10556290	1.04098600	-120.80750000
-2.10428290	1.04098600	-120.80750000
-2.10300290	1.04098600	-116.32130000
-2.10172290	1.04098600	-111.85030000
-2.10044290	1.04098600	-111.85030000
-2.09916290	1.04098600	-111.85030000
-2.09788290	1.04098600	-107.36410000
-2.09660290	1.04098600	-107.36410000
-2.09532290	1.22074000	-107.36410000
-2.09404290	1.22074000	-102.89310000
-2.09276290	1.17572600	-102.89310000
-2.09148290	1.22074000	-93.93597000
-2.09020290	1.22074000	-98.40693000
-2.08892290	1.22074000	-98.40693000
-2.08764290	1.17572600	-98.40693000
-2.08636290	1.17572600	-93.93597000
-2.08508290	1.17572600	-89.44975000
-2.08380290	1.17572600	-89.44975000
-2.08252290	1.17572600	-84.97878000
-2.08124290	1.22074000	-89.44975000
-2.07996290	1.22074000	-84.97878000
-2.07868290	1.22074000	-80.49257000
-2.07740290	1.49021900	-80.49257000
-2.07612290	1.53508100	-76.02160000
-2.07484290	1.53508100	-76.02160000
-2.07356290	1.53508100	-71.53539000
-2.07228290	1.53508100	-71.53539000
-2.07100290	1.53508100	-71.53539000
-2.06972290	1.53508100	-67.06442000
-2.06844290	1.53508100	-67.06442000
-2.06716290	1.53508100	-62.57820000
-2.06588290	1.53508100	-62.57820000
-2.06460290	1.53508100	-58.10724000
-2.06332290	1.58009600	-58.10724000
-2.06204290	1.53508100	-53.62102000
-2.06076290	1.53508100	-53.62102000
-2.05948290	1.53508100	-49.15006000
-2.05820290	1.53508100	-53.62102000
-2.05692290	1.53508100	-49.15006000
-2.05564290	1.53508100	-44.66384000
-2.05436290	1.53508100	-44.66384000
-2.05308290	1.71483500	-40.19287000
-2.05180290	1.71483500	-40.19287000
-2.05052290	1.71483500	-35.70665000
-2.04924290	1.71483500	-35.70665000
-2.04796290	1.71483500	-35.70665000
-2.04668290	1.71483500	-35.70665000
-2.04540290	1.71483500	-31.23569000
-2.04412290	1.71483500	-31.23569000
-2.04284290	1.71483500	-26.74947000
-2.04156290	1.71483500	-22.27851000
-2.04028290	1.71483500	-22.27851000
-2.03900290	1.75969700	-22.27851000
-2.03772290	1.71483500	-17.79229000
-2.03644290	1.71483500	-13.32133000
-2.03516290	1.89443600	-13.32133000
-2.03388290	1.89443600	-8.83510900
-2.03260290	1.89443600	-13.32133000
-2.03132290	1.89443600	-4.36414700
-2.03004290	1.89443600	-4.36414700
-2.02876290	1.84957400	-4.36414700
-2.02748290	1.89443600	-4.36414700
-2.02620290	1.89443600	-4.36414700
-2.02492290	1.89443600	4.59303500
-2.02364290	1.89443600	0.10681480
-2.02236290	1.89443600	4.59303500
-2.02108290	1.89443600	4.59303500
-2.01980290	1.89443600	4.59303500
-2.01852290	2.02917600	9.06399600
-2.01724290	2.07419000	9.06399600
-2.01596290	2.07419000	13.55022000
-2.01468290	2.07419000	18.02118000
-2.01340290	2.07419000	18.02118000
-2.01212290	2.07419000	18.02118000
-2.01084290	2.07419000	22.50740000
-2.00956290	2.11905300	22.50740000
-2.00828290	2.07419000	26.97836000
-2.00700290	2.07419000	26.97836000
-2.00572290	2.07419000	31.46458000
-2.00444290	2.07419000	31.46458000
-2.00316290	2.07419000	35.93554000
-2.00188290	2.07419000	35.93554000
-2.00060290	2.29880700	35.93554000
-1.99932290	2.25379200	35.93554000
-1.99804290	2.25379200	40.42176000
-1.99676290	2.25379200	44.89273000
-1.99548290	2.29880700	44.89273000
-1.99420290	2.25379200	44.89273000
-1.99292290	2.25379200	44.89273000
-1.99164290	2.25379200	53.84991000
-1.99036290	2.29880700	53.84991000
-1.98908290	2.25379200	53.84991000
-1.98780290	2.29880700	58.33613000
-1.98652290	2.29880700	58.33613000
-1.98524290	2.25379200	62.80709000
-1.98396290	2.25379200	67.29331000
-1.98268290	2.43354600	67.29331000
-1.98140290	2.47840800	67.29331000
-1.98012290	2.47840800	67.29331000
-1.97884290	2.43354600	71.76427000
-1.97756290	2.47840800	71.76427000
-1.97628290	2.47840800	71.76427000
-1.97500290	2.43354600	76.25049000
-1.97372290	2.47840800	76.25049000
-1.97244290	2.47840800	80.72146000
-1.97116290	2.47840800	85.20767000
-1.96988290	2.47840800	80.72146000
-1.96860290	2.47840800	85.20767000
-1.96732290	2.47840800	89.67863000
-1.96604290	2.47840800	89.67863000
-1.96476290	2.65816200	94.16486000
-1.96348290	2.65816200	94.16486000
-1.96220290	2.65816200	94.16486000
-1.96092290	2.65816200	94.16486000
-1.95964290	2.65816200	98.63582000
-1.95836290	2.65816200	103.12200000
-1.95708290	2.65816200	103.12200000
-1.95580290	2.65816200	107.59300000
-1.95452290	2.70302400	107.59300000
-1.95324290	2.65816200	112.07920000
-1.95196290	2.65816200	107.59300000
-1.95068290	2.65816200	112.07920000
-1.94940290	2.65816200	112.07920000
-1.94812290	2.70302400	116.55020000
-1.94684290	3.01751800	116.55020000
-1.94556290	3.06238000	116.55020000
-1.94428290	3.06238000	116.55020000
-1.94300290	3.06238000	125.50740000
-1.94172290	3.06238000	125.50740000
-1.94044290	3.06238000	125.50740000
-1.93916290	3.06238000	125.50740000
-1.93788290	3.06238000	129.99360000
-1.93660290	3.06238000	129.99360000
-1.93532290	3.06238000	129.99360000
-1.93404290	3.06238000	129.99360000
-1.93276290	3.06238000	134.46450000
-1.93148290	3.06238000	138.95080000
-1.93020290	3.06238000	138.95080000
-1.92892290	3.24213400	138.95080000
-1.92764290	3.19711900	143.43700000
-1.92636290	3.24213400	143.43700000
-1.92508290	3.24213400	143.43700000
-1.92380290	3.19711900	143.43700000
-1.92252290	3.19711900	147.90790000
-1.92124290	3.24213400	147.90790000
-1.91996290	3.24213400	156.86510000
-1.91868290	3.24213400	152.39420000
-1.91740290	3.24213400	152.39420000
-1.91612290	3.24213400	152.39420000
-1.91484290	3.24213400	156.86510000
-1.91356290	3.24213400	156.86510000
-1.91228290	3.24213400	161.35130000
-1.91100290	3.24213400	161.35130000
-1.90972290	3.37687300	161.35130000
-1.90844290	3.42173500	161.35130000
-1.90716290	3.42173500	161.35130000
-1.90588290	3.37687300	165.82230000
-1.90460290	3.42173500	170.30850000
-1.90332290	3.42173500	170.30850000
-1.90204290	3.42173500	170.30850000
-1.90076290	3.42173500	174.77950000
-1.89948290	3.42173500	174.77950000
-1.89820290	3.42173500	170.30850000
-1.89692290	3.42173500	179.26570000
-1.89564290	3.42173500	174.77950000
-1.89436290	3.42173500	179.26570000
-1.89308290	3.42173500	179.26570000
-1.89180290	3.55647400	183.73670000
-1.89052290	3.60148900	179.26570000
-1.88924290	3.60148900	183.73670000
-1.88796290	3.60148900	183.73670000
-1.88668290	3.60148900	188.22290000
-1.88540290	3.60148900	188.22290000
-1.88412290	3.60148900	192.69390000
-1.88284290	3.60148900	192.69390000
-1.88156290	3.60148900	192.69390000
-1.88028290	3.60148900	192.69390000
-1.87900290	3.55647400	192.69390000
-1.87772290	3.55647400	197.18010000
-1.87644290	3.55647400	197.18010000
-1.87516290	3.60148900	197.18010000
-1.87388290	3.64635200	197.18010000
-1.87260290	3.73622800	201.65100000
-1.87132290	3.73622800	201.65100000
-1.87004290	3.73622800	201.65100000
-1.86876290	3.73622800	201.65100000
-1.86748290	3.73622800	201.65100000
-1.86620290	3.73622800	206.13730000
-1.86492290	3.73622800	206.13730000
-1.86364290	3.73622800	206.13730000
-1.86236290	3.73622800	210.60820000
-1.86108290	3.73622800	210.60820000
-1.85980290	3.73622800	210.60820000
-1.85852290	3.73622800	215.09440000
-1.85724290	3.87096800	215.09440000
-1.85596290	3.87096800	215.09440000
-1.85468290	3.87096800	210.60820000
-1.85340290	3.87096800	215.09440000
-1.85212290	3.82595300	215.09440000
-1.85084290	3.87096800	215.09440000
-1.84956290	3.87096800	219.56540000
-1.84828290	3.87096800	219.56540000
-1.84700290	3.87096800	215.09440000
-1.84572290	3.87096800	215.09440000
-1.84444290	3.87096800	215.09440000
-1.84316290	3.87096800	219.56540000
-1.84188290	3.87096800	219.56540000
-1.84060290	3.87096800	224.05160000
-1.83932290	4.05056900	219.56540000
-1.83804290	4.05056900	224.05160000
-1.83676290	4.05056900	224.05160000
-1.83548290	4.00570700	224.05160000
-1.83420290	4.00570700	228.52260000
-1.83292290	4.00570700	228.52260000
-1.83164290	4.00570700	224.05160000
-1.83036290	4.00570700	224.05160000
-1.82908290	4.05056900	228.52260000
-1.82780290	4.00570700	228.52260000
-1.82652290	3.96084500	228.52260000
-1.82524290	3.96084500	233.00880000
-1.82396290	4.00570700	233.00880000
-1.82268290	4.00570700	233.00880000
-1.82140290	4.09558400	233.00880000
-1.82012290	4.09558400	233.00880000
-1.81884290	4.09558400	233.00880000
-1.81756290	4.14044600	233.00880000
-1.81628290	4.14044600	233.00880000
-1.81500290	4.14044600	233.00880000
-1.81372290	4.14044600	233.00880000
-1.81244290	4.14044600	233.00880000
-1.81116290	4.14044600	233.00880000
-1.80988290	4.14044600	233.00880000
-1.80860290	4.14044600	237.47980000
-1.80732290	4.14044600	237.47980000
-1.80604290	4.14044600	233.00880000
-1.80476290	4.09558400	233.00880000
-1.80348290	4.27518600	233.00880000
-1.80220290	4.27518600	237.47980000
-1.80092290	4.27518600	237.47980000
-1.79964290	4.23032300	237.47980000
-1.79836290	4.27518600	237.47980000
-1.79708290	4.27518600	237.47980000
-1.79580290	4.27518600	237.47980000
-1.79452290	4.32020000	237.47980000
-1.79324290	4.27518600	237.47980000
-1.79196290	4.27518600	237.47980000
-1.79068290	4.27518600	237.47980000
-1.78940290	4.27518600	237.47980000
-1.78812290	4.27518600	237.47980000
-1.78684290	4.27518600	237.47980000
-1.78556290	4.27518600	237.47980000
-1.78428290	4.27518600	237.47980000
-1.78300290	4.32020000	237.47980000
-1.78172290	4.36506200	237.47980000
-1.78044290	4.32020000	237.47980000
-1.77916290	4.40992500	237.47980000
-1.77788290	4.32020000	237.47980000
-1.77660290	4.32020000	237.47980000
-1.77532290	4.32020000	237.47980000
-1.77404290	4.36506200	237.47980000
-1.77276290	4.32020000	237.47980000
-1.77148290	4.40992500	237.47980000
-1.77020290	4.36506200	237.47980000
-1.76892290	4.36506200	237.47980000
-1.76764290	4.32020000	237.47980000
-1.76636290	4.32020000	237.47980000
-1.76508290	4.32020000	237.47980000
-1.76380290	4.40992500	233.00880000
-1.76252290	4.40992500	237.47980000
-1.76124290	4.40992500	237.47980000
-1.75996290	4.40992500	233.00880000
-1.75868290	4.40992500	237.47980000
-1.75740290	4.36506200	237.47980000
-1.75612290	4.36506200	233.00880000
-1.75484290	4.40992500	233.00880000
-1.75356290	4.40992500	237.47980000
-1.75228290	4.40992500	237.47980000
-1.75100290	4.40992500	233.00880000
-1.74972290	4.40992500	233.00880000
-1.74844290	4.40992500	233.00880000
-1.74716290	4.40992500	233.00880000
-1.74588290	4.40992500	233.00880000
-1.74460290	4.40992500	233.00880000
-1.74332290	4.40992500	233.00880000
-1.74204290	4.40992500	233.00880000
-1.74076290	4.40992500	233.00880000
-1.73948290	4.40992500	233.00880000
-1.73820290	4.40992500	233.00880000
-1.73692290	4.40992500	233.00880000
-1.73564290	4.40992500	233.00880000
-1.73436290	4.40992500	228.52260000
-1.73308290	4.40992500	228.52260000
-1.73180290	4.40992500	228.52260000
-1.73052290	4.40992500	228.52260000
-1.72924290	4.40992500	228.52260000
-1.72796290	4.40992500	224.05160000
-1.72668290	4.40992500	224.05160000
-1.72540290	4.40992500	224.05160000
-1.72412290	4.40992500	219.56540000
-1.72284290	4.45493900	224.05160000
-1.72156290	4.40992500	224.05160000
-1.72028290	4.45493900	219.56540000
-1.71900290	4.40992500	219.56540000
-1.71772290	4.40992500	219.56540000
-1.71644290	4.40992500	219.56540000
-1.71516290	4.45493900	219.56540000
-1.71388290	4.40992500	215.09440000
-1.71260290	4.45493900	215.09440000
-1.71132290	4.40992500	215.09440000
-1.71004290	4.40992500	215.09440000
-1.70876290	4.40992500	215.09440000
-1.70748290	4.40992500	210.60820000
-1.70620290	4.40992500	210.60820000
-1.70492290	4.40992500	210.60820000
-1.70364290	4.40992500	210.60820000
-1.70236290	4.40992500	210.60820000
-1.70108290	4.40992500	206.13730000
-1.69980290	4.40992500	206.13730000
-1.69852290	4.40992500	206.13730000
-1.69724290	4.40992500	201.65100000
-1.69596290	4.40992500	201.65100000
-1.69468290	4.40992500	201.65100000
-1.69340290	4.27518600	206.13730000
-1.69212290	4.32020000	201.65100000
-1.69084290	4.32020000	197.18010000
-1.68956290	4.32020000	201.65100000
-1.68828290	4.32020000	197.18010000
-1.68700290	4.32020000	197.18010000
-1.68572290	4.32020000	192.69390000
-1.68444290	4.32020000	197.18010000
-1.68316290	4.27518600	192.69390000
-1.68188290	4.27518600	192.69390000
-1.68060290	4.27518600	192.69390000
