
2.13999999	4.67848700	0.36393320
2.15999999	4.76851700	0.40864280
2.17999999	4.58845800	0.40864280
2.19999999	4.76851700	0.40864280
2.21999999	4.67848700	0.40864280
2.23999999	4.76851700	0.40864280
2.25999999	4.67848700	0.40864280
2.27999999	4.76851700	0.40864280
2.29999999	4.67848700	0.40864280
2.31999999	4.67848700	0.40864280
2.33999999	4.67848700	0.40864280
2.35999999	4.76851700	0.40864280
2.37999999	4.67848700	0.40864280
2.39999999	4.76851700	0.40864280
2.41999999	4.58845800	0.36393320
2.43999999	4.76851700	0.40864280
2.45999999	4.67848700	0.40864280
2.47999998	4.76851700	0.40864280
2.49999998	4.67848700	0.40864280
2.51999998	4.76851700	0.40864280
2.53999998	4.76851700	0.40864280
2.55999998	4.67848700	0.40864280
2.57999998	4.67848700	0.40864280
2.59999998	4.67848700	0.40864280
2.61999998	4.76851700	0.40864280
2.63999998	4.67848700	0.40864280
2.65999998	4.67848700	0.40864280
2.67999998	4.67848700	0.40864280
2.69999998	4.67848700	0.40864280
2.71999998	4.67848700	0.36393320
2.73999998	4.76851700	0.40864280
2.75999998	4.67848700	0.40864280
2.77999998	4.67848700	0.40864280
2.79999998	4.76851700	0.40864280
2.81999998	4.67848700	0.40864280
2.83999998	4.76851700	0.40864280
2.85999998	4.67848700	0.40864280
2.87999998	4.67848700	0.40864280
2.89999998	4.67848700	0.40864280
2.91999998	4.67848700	0.40864280
2.93999998	4.67848700	0.40864280
2.95999998	4.76851700	0.40864280
2.97999998	4.67848700	0.40864280
2.99999998	4.67848700	0.40864280
3.01999998	4.67848700	0.40864280
3.03999998	0.44923250	0.36393320
3.05999998	0.53895690	0.36393320
3.07999998	0.26947840	0.36393320
3.09999998	0.17944880	0.40864280
3.11999998	0.26947840	0.40864280
3.13999998	0.26947840	1.08050800
3.15999998	0.26947840	1.75237300
3.17999998	0.26947840	2.24509400
3.19999998	0.17944880	2.69295300
3.21999998	0.17944880	3.09610300
3.23999998	0.17944880	3.36481800
3.25999998	0.26947840	3.58882400
3.27999998	0.17944880	3.81283000
3.29999998	0.17944880	3.94711100
3.31999998	0.17944880	4.08154500
3.33999998	0.17944880	4.21598000
3.35999998	0.71901610	4.30555200
3.37999998	5.03830100	4.39512300
3.39999998	4.76851700	4.43983300
3.41999998	4.67848700	4.48469500
3.43999998	4.67848700	3.18567500
3.45999998	4.67848700	-0.12863550
3.47999998	4.67848700	0.49821470
3.49999998	4.67848700	0.36393320
3.51999998	4.58845800	0.40864280
3.53999998	4.67848700	0.40864280
3.55999998	4.67848700	0.40864280
3.57999998	4.67848700	0.40864280
3.59999998	4.67848700	0.40864280
3.61999998	4.67848700	0.40864280
3.63999998	4.67848700	0.40864280
3.65999998	4.67848700	0.40864280
3.67999998	4.67848700	0.40864280
3.69999998	3.41868400	0.40864280
3.71999998	-0.09063997	0.36393320
3.73999998	-0.00061037	0.36393320
3.75999998	0.26947840	0.36393320
3.77999998	0.26947840	0.40864280
3.79999998	0.26947840	0.67751090
3.81999998	0.17944880	1.43894800
3.83999998	0.17944880	2.02108800
3.85999998	0.26947840	2.51381000
3.87999998	0.17944880	2.91695900
3.89999998	0.17944880	3.23053700
3.91999998	0.17944880	3.49925200
3.93999998	0.17944880	3.72325800
3.95999998	0.17944880	3.90240200
3.97999998	0.17944880	4.03668300
3.99999998	0.17944880	4.17111700
4.01999998	0.17944880	4.26068900
4.03999998	3.95855600	4.35026100
4.05999998	4.49842800	4.43983300
4.07999998	4.67848700	4.48469500
4.09999998	4.67848700	4.43983300
4.11999997	4.67848700	0.76708280
4.13999997	4.58845800	0.18478960
4.15999997	4.67848700	0.40864280
4.17999997	4.67848700	0.40864280
4.19999997	4.67848700	0.40864280
4.21999997	4.67848700	0.40864280
4.23999997	4.67848700	0.40864280
4.25999997	4.67848700	0.40864280
4.27999997	4.67848700	0.40864280
4.29999997	4.67848700	0.40864280
4.31999997	4.67848700	0.40864280
4.33999997	4.67848700	0.40864280
4.35999997	4.67848700	0.40864280
4.37999997	4.67848700	0.40864280
4.39999997	4.67848700	0.40864280
4.41999997	4.67848700	0.40864280
4.43999997	4.67848700	0.40864280
4.45999997	4.67848700	0.40864280
4.47999997	4.67848700	0.40864280
4.49999997	4.67848700	0.40864280
4.51999997	4.58845800	0.40864280
4.53999997	4.67848700	0.40864280
4.55999997	4.67848700	0.40864280
4.57999997	4.67848700	0.40864280
4.59999997	4.67848700	0.40864280
4.61999997	4.67848700	0.40864280
4.63999997	4.67848700	0.40864280
4.65999997	4.67848700	0.40864280
4.67999997	4.67848700	0.40864280
4.69999997	4.22864500	0.40864280
4.71999997	-0.45045320	0.40864280
4.73999997	0.17944880	0.40864280
4.75999997	0.26947840	0.40864280
4.77999997	0.17944880	0.40864280
4.79999997	0.17944880	0.54307690
4.81999997	0.17944880	1.30451400
4.83999997	0.17944880	1.93151600
4.85999997	0.17944880	2.42423800
4.87999997	0.26947840	2.87225000
4.89999997	0.17944880	3.18567500
4.91999997	0.17944880	3.45439000
4.93999997	0.17944880	3.67839600
4.95999997	0.17944880	3.85754000
4.97999997	0.17944880	4.03668300
4.99999997	0.17944880	4.17111700
5.01999997	0.17944880	4.26068900
5.03999997	2.60872200	4.35026100
5.05999997	4.58845800	4.43983300
5.07999997	4.76851700	4.48469500
5.09999997	4.58845800	4.52940500
5.11999997	4.67848700	1.39408600
5.13999997	4.58845800	0.05035554
5.15999997	4.67848700	0.49821470
5.17999997	4.67848700	0.40864280
5.19999997	4.58845800	0.40864280
5.21999997	4.58845800	0.40864280
5.23999997	4.67848700	0.40864280
5.25999997	4.67848700	0.40864280
5.27999997	4.67848700	0.40864280
5.29999997	4.67848700	0.40864280
5.31999997	4.67848700	0.40864280
5.33999997	4.67848700	0.40864280
5.35999997	4.67848700	0.40864280
5.37999997	1.25888800	0.40864280
5.39999997	0.44923250	0.40864280
5.41999997	0.08941923	0.40864280
5.43999997	0.17944880	0.40864280
5.45999997	0.17944880	0.40864280
5.47999997	0.17944880	0.94622640
5.49999997	0.17944880	1.61809100
5.51999997	0.17944880	2.20038500
5.53999997	0.17944880	2.64824400
5.55999997	0.08941923	3.00653100
5.57999997	0.17944880	3.32010900
5.59999997	0.17944880	3.58882400
5.61999997	0.17944880	3.76796800
5.63999997	0.17944880	3.99197400
5.65999997	0.17944880	4.08154500
5.67999997	0.17944880	4.21598000
5.69999997	0.44923250	4.30555200
5.71999997	5.12833000	4.39512300
5.73999997	4.58845800	4.43983300
5.75999996	4.58845800	4.52940500
5.77999996	4.58845800	3.63368600
5.79999996	4.58845800	-0.03921628
5.81999996	4.58845800	0.49821470
5.83999996	4.67848700	0.36393320
5.85999996	4.58845800	0.40864280
5.87999996	4.67848700	0.40864280
5.89999996	4.67848700	0.40864280
5.91999996	4.67848700	0.40864280
5.93999996	4.58845800	0.40864280
5.95999996	4.67848700	0.40864280
5.97999996	4.67848700	0.40864280
5.99999996	4.67848700	0.40864280
6.01999996	4.58845800	0.40864280
6.03999996	4.67848700	0.40864280
6.05999996	4.67848700	0.40864280
6.07999996	4.67848700	0.40864280
6.09999996	4.67848700	0.40864280
6.11999996	4.67848700	0.40864280
6.13999996	4.58845800	0.40864280
6.15999996	4.67848700	0.40864280
6.17999996	4.67848700	0.40864280
6.19999996	4.67848700	0.40864280
6.21999996	4.67848700	0.40864280
6.23999996	4.67848700	0.40864280
6.25999996	4.67848700	0.40864280
6.27999996	4.58845800	0.40864280
6.29999996	4.67848700	0.40864280
6.31999996	4.67848700	0.40864280
6.33999996	4.67848700	0.40864280
6.35999996	4.67848700	0.40864280
6.37999996	4.67848700	0.40864280
6.39999996	4.67848700	0.40864280
6.41999996	4.67848700	0.40864280
6.43999996	4.67848700	0.40864280
6.45999996	4.67848700	0.40864280
6.47999996	4.67848700	0.40864280
6.49999996	4.67848700	0.40864280
6.51999996	4.67848700	0.40864280
6.53999996	4.67848700	0.40864280
6.55999996	4.58845800	0.40864280
6.57999996	4.67848700	0.40864280
6.59999996	4.67848700	0.40864280
6.61999996	4.67848700	0.40864280
6.63999996	4.58845800	0.40864280
6.65999996	4.67848700	0.40864280
6.67999996	4.67848700	0.40864280
6.69999996	4.58845800	0.40864280
6.71999996	4.67848700	0.40864280
6.73999996	4.58845800	0.40864280
6.75999996	4.67848700	0.40864280
6.77999996	4.58845800	0.40864280
6.79999996	4.67848700	0.40864280
6.81999996	4.67848700	0.40864280
6.83999996	4.67848700	0.40864280
6.85999996	4.67848700	0.40864280
6.87999996	4.58845800	0.40864280
6.89999996	4.58845800	0.40864280
6.91999996	4.67848700	0.40864280
6.93999996	4.67848700	0.40864280
6.95999996	4.67848700	0.40864280
6.97999996	4.67848700	0.40864280
6.99999996	4.67848700	0.40864280
7.01999996	4.67848700	0.40864280
7.03999996	4.67848700	0.40864280
7.05999996	4.67848700	0.40864280
7.07999996	4.67848700	0.40864280
7.09999996	4.67848700	0.40864280
7.11999996	4.67848700	0.40864280
7.13999996	4.67848700	0.40864280
7.15999996	4.67848700	0.40864280
7.17999996	4.67848700	0.40864280
7.19999996	4.58845800	0.40864280
7.21999996	4.67848700	0.40864280
7.23999996	4.58845800	0.40864280
7.25999996	4.67848700	0.40864280
7.27999996	4.58845800	0.40864280
7.29999996	4.67848700	0.40864280
7.31999996	4.67848700	0.40864280
7.33999996	4.67848700	0.40864280
7.35999996	4.67848700	0.40864280
7.37999996	4.67848700	0.40864280
7.39999996	4.67848700	0.40864280
7.41999995	4.67848700	0.40864280
7.43999995	4.67848700	0.40864280
7.45999995	4.67848700	0.40864280
7.47999995	4.58845800	0.40864280
7.49999995	4.67848700	0.40864280
7.51999995	4.67848700	0.40864280
7.53999995	4.67848700	0.40864280
7.55999995	4.67848700	0.40864280
7.57999995	4.67848700	0.40864280
7.59999995	4.67848700	0.40864280
7.61999995	4.67848700	0.40864280
7.63999995	4.67848700	0.40864280
7.65999995	4.67848700	0.40864280
7.67999995	4.67848700	0.40864280
7.69999995	4.67848700	0.40864280
7.71999995	4.67848700	0.40864280
7.73999995	4.67848700	0.40864280
7.75999995	4.67848700	0.40864280
7.77999995	4.67848700	0.40864280
7.79999995	4.67848700	0.40864280
7.81999995	4.67848700	0.40864280
7.83999995	4.67848700	0.40864280
7.85999995	4.67848700	0.40864280
7.87999995	4.67848700	0.40864280
7.89999995	4.67848700	0.40864280
7.91999995	4.67848700	0.40864280
7.93999995	4.67848700	0.40864280
7.95999995	4.58845800	0.40864280
7.97999995	4.67848700	0.40864280
7.99999995	4.67848700	0.40864280
8.01999995	4.67848700	0.40864280
8.03999995	4.67848700	0.40864280
8.05999995	4.67848700	0.40864280
8.07999995	4.58845800	0.40864280
8.09999995	4.67848700	0.40864280
8.11999995	4.67848700	0.40864280
8.13999995	4.67848700	0.40864280
8.15999995	4.67848700	0.40864280
8.17999995	4.67848700	0.40864280
8.19999995	4.67848700	0.40864280
8.21999995	4.67848700	0.40864280
8.23999995	4.67848700	0.40864280
8.25999995	4.67848700	0.40864280
8.27999995	4.67848700	0.40864280
8.29999995	4.67848700	0.40864280
8.31999995	4.67848700	0.40864280
8.33999995	4.67848700	0.40864280
8.35999995	4.67848700	0.40864280
8.37999995	4.67848700	0.40864280
8.39999995	4.67848700	0.40864280
8.41999995	4.67848700	0.40864280
8.43999995	4.67848700	0.40864280
8.45999995	4.67848700	0.40864280
8.47999995	4.67848700	0.40864280
8.49999995	4.67848700	0.40864280
8.51999995	4.67848700	0.40864280
8.53999995	4.67848700	0.40864280
8.55999995	4.67848700	0.40864280
8.57999995	4.67848700	0.40864280
8.59999995	4.67848700	0.40864280
8.61999995	4.58845800	0.40864280
8.63999995	4.67848700	0.40864280
8.65999995	4.67848700	0.40864280
8.67999995	4.67848700	0.40864280
8.69999995	4.58845800	0.40864280
8.71999995	4.67848700	0.40864280
8.73999995	4.58845800	0.40864280
8.75999995	4.67848700	0.40864280
8.77999995	4.67848700	0.40864280
8.79999995	4.67848700	0.40864280
8.81999995	4.58845800	0.40864280
8.83999995	4.67848700	0.40864280
8.85999995	4.67848700	0.40864280
8.87999995	4.67848700	0.40864280
8.89999995	4.67848700	0.40864280
8.91999995	4.67848700	0.40864280
8.93999995	4.58845800	0.40864280
8.95999995	4.67848700	0.40864280
8.97999995	4.67848700	0.40864280
8.99999995	4.67848700	0.40864280
9.01999995	4.76851700	0.40864280
9.03999995	4.67848700	0.40864280
9.05999994	4.67848700	0.40864280
9.07999994	4.67848700	0.40864280
9.09999994	4.67848700	0.40864280
9.11999994	4.67848700	0.40864280
9.13999994	4.67848700	0.40864280
9.15999994	4.67848700	0.40864280
9.17999994	4.67848700	0.40864280
9.19999994	4.67848700	0.40864280
9.21999994	4.67848700	0.40864280
9.23999994	4.67848700	0.40864280
9.25999994	4.67848700	0.40864280
9.27999994	4.67848700	0.40864280
9.29999994	4.67848700	0.40864280
9.31999994	4.67848700	0.40864280
9.33999994	4.67848700	0.40864280
9.35999994	4.67848700	0.40864280
9.37999994	4.67848700	0.40864280
9.39999994	4.67848700	0.40864280
9.41999994	4.67848700	0.40864280
9.43999994	4.67848700	0.40864280
9.45999994	4.67848700	0.40864280
9.47999994	4.67848700	0.40864280
9.49999994	4.67848700	0.40864280
9.51999994	4.67848700	0.40864280
9.53999994	4.67848700	0.40864280
9.55999994	4.67848700	0.40864280
9.57999994	4.58845800	0.40864280
9.59999994	4.67848700	0.40864280
9.61999994	4.58845800	0.40864280
9.63999994	4.67848700	0.40864280
9.65999994	4.67848700	0.40864280
9.67999994	4.67848700	0.40864280
9.69999994	4.67848700	0.40864280
9.71999994	4.67848700	0.40864280
9.73999994	4.67848700	0.40864280
9.75999994	4.67848700	0.40864280
9.77999994	4.67848700	0.40864280
9.79999994	4.67848700	0.40864280
9.81999994	4.67848700	0.40864280
9.83999994	4.67848700	0.40864280
9.85999994	4.67848700	0.40864280
9.87999994	4.67848700	0.40864280
9.89999994	4.67848700	0.40864280
9.91999994	4.67848700	0.40864280
9.93999994	4.67848700	0.40864280
9.95999994	4.67848700	0.40864280
9.97999994	4.67848700	0.40864280
9.99999994	4.67848700	0.40864280
10.01999994	4.67848700	0.40864280
10.03999994	4.67848700	0.40864280
10.05999994	4.67848700	0.40864280
10.07999994	4.67848700	0.40864280
10.09999994	4.67848700	0.40864280
10.11999994	4.67848700	0.40864280
10.13999994	4.67848700	0.40864280
10.15999994	4.67848700	0.40864280
10.17999994	4.67848700	0.40864280
10.19999994	4.67848700	0.40864280
10.21999994	4.67848700	0.40864280
10.23999994	4.67848700	0.40864280
10.25999994	4.67848700	0.40864280
10.27999994	4.67848700	0.40864280
10.29999994	4.67848700	0.40864280
10.31999994	4.67848700	0.40864280
10.33999994	4.67848700	0.40864280
10.35999994	4.67848700	0.40864280
10.37999994	4.58845800	0.40864280
10.39999994	4.67848700	0.40864280
10.41999994	4.67848700	0.40864280
10.43999994	4.67848700	0.40864280
10.45999994	4.67848700	0.40864280
10.47999994	4.67848700	0.40864280
10.49999994	4.67848700	0.40864280
10.51999994	4.76851700	0.40864280
10.53999994	4.58845800	0.40864280
10.55999994	4.76851700	0.40864280
10.57999994	4.67848700	0.40864280
10.59999994	4.67848700	0.40864280
10.61999994	4.67848700	0.40864280
10.63999994	4.67848700	0.40864280
10.65999994	4.67848700	0.40864280
10.67999994	4.67848700	0.40864280
10.69999993	4.67848700	0.40864280
10.71999993	4.67848700	0.40864280
10.73999993	4.67848700	0.40864280
10.75999993	4.67848700	0.40864280
10.77999993	4.58845800	0.40864280
10.79999993	4.67848700	0.40864280
10.81999993	4.67848700	0.40864280
10.83999993	4.58845800	0.40864280
10.85999993	4.67848700	0.40864280
10.87999993	4.67848700	0.40864280
10.89999993	4.76851700	0.40864280
10.91999993	4.67848700	0.40864280
10.93999993	4.67848700	0.40864280
10.95999993	4.67848700	0.40864280
10.97999993	4.67848700	0.40864280
10.99999993	4.67848700	0.40864280
11.01999993	4.67848700	0.40864280
11.03999993	4.67848700	0.40864280
11.05999993	4.76851700	0.40864280
11.07999993	4.67848700	0.40864280
11.09999993	4.67848700	0.40864280
11.11999993	4.67848700	0.40864280
11.13999993	4.67848700	0.40864280
11.15999993	4.67848700	0.40864280
11.17999993	4.67848700	0.40864280
11.19999993	4.67848700	0.40864280
11.21999993	4.67848700	0.40864280
11.23999993	4.67848700	0.40864280
11.25999993	4.67848700	0.40864280
11.27999993	4.67848700	0.40864280
11.29999993	4.67848700	0.40864280
11.31999993	4.67848700	0.40864280
11.33999993	4.58845800	0.40864280
11.35999993	4.67848700	0.40864280
11.37999993	4.67848700	0.40864280
11.39999993	4.67848700	0.40864280
11.41999993	4.58845800	0.40864280
11.43999993	4.76851700	0.40864280
11.45999993	4.67848700	0.40864280
11.47999993	4.67848700	0.40864280
11.49999993	4.67848700	0.40864280
11.51999993	4.67848700	0.40864280
11.53999993	4.67848700	0.40864280
11.55999993	4.67848700	0.40864280
11.57999993	4.67848700	0.40864280
11.59999993	4.67848700	0.40864280
11.61999993	4.67848700	0.40864280
11.63999993	4.67848700	0.40864280
11.65999993	4.67848700	0.40864280
11.67999993	4.67848700	0.40864280
11.69999993	4.67848700	0.40864280
11.71999993	4.67848700	0.40864280
11.73999993	4.67848700	0.40864280
11.75999993	4.67848700	0.40864280
11.77999993	4.67848700	0.40864280
11.79999993	4.67848700	0.40864280
11.81999993	4.67848700	0.40864280
11.83999993	4.67848700	0.40864280
11.85999993	4.67848700	0.40864280
11.87999993	4.67848700	0.36393320
11.89999993	4.76851700	0.40864280
11.91999993	4.58845800	0.40864280
11.93999993	4.67848700	0.40864280
11.95999993	4.67848700	0.40864280
11.97999993	4.67848700	0.40864280
11.99999993	4.67848700	0.40864280
12.01999993	4.67848700	0.40864280
12.03999993	4.67848700	0.40864280
12.05999993	4.67848700	0.40864280
12.07999993	4.67848700	0.40864280
12.09999993	4.67848700	0.40864280
12.11999993	4.67848700	0.40864280
12.13999993	4.67848700	0.40864280
12.15999993	4.67848700	0.40864280
12.17999993	4.67848700	0.40864280
12.19999993	4.67848700	0.36393320
12.21999993	4.67848700	0.40864280
12.23999993	4.67848700	0.40864280
12.25999993	4.67848700	0.40864280
12.27999993	4.67848700	0.40864280
12.29999993	4.67848700	0.40864280
12.31999993	4.67848700	0.40864280
12.33999993	4.58845800	0.40864280
12.35999992	4.67848700	0.40864280
12.37999992	4.67848700	0.40864280
12.39999992	4.67848700	0.40864280
12.41999992	4.67848700	0.40864280
12.43999992	4.67848700	0.40864280
12.45999992	4.67848700	0.40864280
12.47999992	4.67848700	0.40864280
12.49999992	4.67848700	0.40864280
12.51999992	4.67848700	0.40864280
12.53999992	4.67848700	0.40864280
12.55999992	4.67848700	0.40864280
12.57999992	4.67848700	0.40864280
12.59999992	4.67848700	0.40864280
12.61999992	4.67848700	0.40864280
12.63999992	4.67848700	0.40864280
12.65999992	4.67848700	0.40864280
12.67999992	4.67848700	0.40864280
12.69999992	4.67848700	0.40864280
12.71999992	4.67848700	0.40864280
12.73999992	4.67848700	0.40864280
12.75999992	4.58845800	0.40864280
12.77999992	4.67848700	0.40864280
12.79999992	4.67848700	0.40864280
12.81999992	4.67848700	0.40864280
12.83999992	4.58845800	0.40864280
12.85999992	4.76851700	0.40864280
12.87999992	4.67848700	0.40864280
12.89999992	4.67848700	0.40864280
12.91999992	4.67848700	0.40864280
12.93999992	4.67848700	0.40864280
12.95999992	4.67848700	0.40864280
12.97999992	4.67848700	0.40864280
12.99999992	4.67848700	0.40864280
13.01999992	4.67848700	0.40864280
13.03999992	4.67848700	0.40864280
13.05999992	4.67848700	0.40864280
13.07999992	4.67848700	0.40864280
13.09999992	4.67848700	0.40864280
13.11999992	4.67848700	0.40864280
13.13999992	4.67848700	0.40864280
13.15999992	4.67848700	0.40864280
13.17999992	4.58845800	0.40864280
13.19999992	4.76851700	0.40864280
13.21999992	4.67848700	0.40864280
13.23999992	4.67848700	0.40864280
13.25999992	4.67848700	0.40864280
13.27999992	4.67848700	0.40864280
13.29999992	4.67848700	0.40864280
13.31999992	4.76851700	0.40864280
13.33999992	4.67848700	0.40864280
13.35999992	4.67848700	0.40864280
13.37999992	4.67848700	0.40864280
13.39999992	4.67848700	0.40864280
13.41999992	4.67848700	0.40864280
13.43999992	4.67848700	0.40864280
13.45999992	4.67848700	0.40864280
13.47999992	4.67848700	0.40864280
13.49999992	4.67848700	0.40864280
13.51999992	4.67848700	0.40864280
13.53999992	4.67848700	0.40864280
13.55999992	4.67848700	0.40864280
13.57999992	4.67848700	0.40864280
13.59999992	4.67848700	0.36393320
13.61999992	4.67848700	0.40864280
13.63999992	4.67848700	0.40864280
13.65999992	4.67848700	0.40864280
13.67999992	4.67848700	0.40864280
13.69999992	4.67848700	0.40864280
13.71999992	4.67848700	0.40864280
13.73999992	4.67848700	0.40864280
13.75999992	4.67848700	0.40864280
13.77999992	4.76851700	0.40864280
13.79999992	4.67848700	0.40864280
13.81999992	4.76851700	0.40864280
13.83999992	4.67848700	0.40864280
13.85999992	4.76851700	0.40864280
13.87999992	4.67848700	0.40864280
13.89999992	4.67848700	0.40864280
13.91999992	4.67848700	0.40864280
13.93999992	4.67848700	0.40864280
13.95999992	4.67848700	0.40864280
13.97999992	4.67848700	0.40864280
13.99999991	4.67848700	0.40864280
14.01999991	4.67848700	0.40864280
14.03999991	4.67848700	0.40864280
14.05999991	4.58845800	0.40864280
14.07999991	4.67848700	0.40864280
14.09999991	4.67848700	0.40864280
14.11999991	4.67848700	0.40864280
14.13999991	4.67848700	0.40864280
14.15999991	4.67848700	0.40864280
14.17999991	4.67848700	0.40864280
14.19999991	4.67848700	0.40864280
14.21999991	4.67848700	0.40864280
14.23999991	4.67848700	0.40864280
14.25999991	4.67848700	0.40864280
14.27999991	4.67848700	0.40864280
14.29999991	4.67848700	0.40864280
14.31999991	4.67848700	0.40864280
14.33999991	4.67848700	0.40864280
14.35999991	4.67848700	0.40864280
14.37999991	4.67848700	0.40864280
14.39999991	4.67848700	0.40864280
14.41999991	4.67848700	0.40864280
14.43999991	4.67848700	0.40864280
14.45999991	4.67848700	0.40864280
14.47999991	4.67848700	0.40864280
14.49999991	4.76851700	0.40864280
14.51999991	4.67848700	0.40864280
14.53999991	4.67848700	0.40864280
14.55999991	4.67848700	0.40864280
14.57999991	4.67848700	0.40864280
14.59999991	4.67848700	0.40864280
14.61999991	4.67848700	0.40864280
14.63999991	4.67848700	0.40864280
14.65999991	4.67848700	0.40864280
14.67999991	4.67848700	0.40864280
14.69999991	4.67848700	0.40864280
14.71999991	4.76851700	0.40864280
14.73999991	4.67848700	0.40864280
14.75999991	4.67848700	0.40864280
14.77999991	4.76851700	0.40864280
14.79999991	4.67848700	0.40864280
14.81999991	4.67848700	0.40864280
14.83999991	4.67848700	0.40864280
14.85999991	4.76851700	0.40864280
14.87999991	4.67848700	0.40864280
14.89999991	4.67848700	0.40864280
14.91999991	4.67848700	0.40864280
14.93999991	4.67848700	0.40864280
14.95999991	4.76851700	0.40864280
14.97999991	4.67848700	0.40864280
14.99999991	4.67848700	0.40864280
15.01999991	4.67848700	0.40864280
15.03999991	4.67848700	0.40864280
15.05999991	4.67848700	0.40864280
15.07999991	4.67848700	0.36393320
15.09999991	4.67848700	0.40864280
15.11999991	4.76851700	0.40864280
15.13999991	4.67848700	0.40864280
15.15999991	4.67848700	0.40864280
15.17999991	4.67848700	0.40864280
15.19999991	4.67848700	0.40864280
15.21999991	4.67848700	0.40864280
15.23999991	4.67848700	0.40864280
15.25999991	4.67848700	0.40864280
15.27999991	4.67848700	0.40864280
15.29999991	4.67848700	0.40864280
15.31999991	4.67848700	0.40864280
15.33999991	4.67848700	0.40864280
15.35999991	4.67848700	0.40864280
15.37999991	4.67848700	0.40864280
15.39999991	4.67848700	0.40864280
15.41999991	4.67848700	0.40864280
15.43999991	4.67848700	0.40864280
15.45999991	4.67848700	0.40864280
15.47999991	4.67848700	0.40864280
15.49999991	4.76851700	0.40864280
15.51999991	4.67848700	0.40864280
