Modèle: ;Oscilloscope DSO6014A
Numéro de série :;MY45003760
Adresse: ;USB0::0x0957::0x1724::MY45003760::INSTR
Date: ;2022-09-23 10:33:47

Nombre de voies analogiques :;5000;

Informations sur le texte de configuration :;
ANALOG;;;;;;;;;;;;TRIGGER;;;HORIZONTAL;;;ACQUISITION;;;
Ch 1;;;Ch 2;;;Ch 3;;;Ch 4;;;;;;;;;;;;
Scale;10 V/;;Scale;10 V/;;Scale;10 V/;;Scale;10 V/;;Sweep Mode;Auto;;Mode;MAIN;;Mode;NORM;;
Pos;18 V;;Pos;-20 V;;Pos;17 V;;Pos;-20 V;;Coup;DC;;Ref;CENT;;Realtime;On;;
Coup;DC;;Coup;DC;;Coup;DC;;Coup;DC;;Noise Rej;Off;;Main Scale;100 µs/;;Vectors;On;;
BW;Off;;BW;Off;;BW;Off;;BW;Off;;HF Rej;Off;;Main Delay;0 s;;Persistence;Off;;
Inv;Off;;Inv;Off;;Inv;Off;;Inv;Off;;Holdoff;60.0 ns;;;;;;;;
Imp;1M Ohm;;Imp;1M Ohm;;Imp;1M Ohm;;Imp;1M Ohm;;Mode;EDGE;;;;;;;;
Probe;10 : 1;;Probe;10 : 1;;Probe;10 : 1;;Probe;10 : 1;;Source;Ch 1;;;;;;;;
Skew;0 s;;Skew;0 s;;Skew;0 s;;Skew;0 s;;Slope;POS;;;;;;;;
;;;;;;;;;;;;Level;1.775 V;;;;;;;;

Voies analogiques;;;;;;;
Nombre d'échantillonnages;Temps (s);1 (VOLT);2 (VOLT);3 (VOLT);4 (VOLT);;
1337;-0,000232799995;-6,37499767541885;-6,56250128149986;-0,812498301267624;-5,93750134110451;;
1338;-0,000232599995;-5,7499977350235;-6,56250128149986;-0,499998331069946;-5,93750134110451;;
1339;-0,000232399995;-6,37499767541885;-6,56250128149986;-0,812498301267624;-5,62500137090683;;
1340;-0,000232199995;-6,37499767541885;-6,25000131130219;-0,812498301267624;-5,93750134110451;;
1341;-0,000231999995;-6,37499767541885;-6,56250128149986;-0,499998331069946;-5,93750134110451;;
1342;-0,000231799995;-6,06249770522118;-6,56250128149986;-0,499998331069946;-5,93750134110451;;
1343;-0,000231599995;-6,37499767541885;-6,56250128149986;-0,499998331069946;-5,93750134110451;;
1344;-0,000231399995;-6,37499767541885;-6,25000131130219;-0,812498301267624;-5,62500137090683;;
1345;-0,000231199995;-6,37499767541885;-6,56250128149986;-0,812498301267624;-5,93750134110451;;
1346;-0,000230999995;-6,37499767541885;-6,25000131130219;-0,812498301267624;-5,93750134110451;;
1347;-0,000230799995;-6,37499767541885;-6,25000131130219;-0,812498301267624;-5,93750134110451;;
1348;-0,000230599995;-6,06249770522118;-6,56250128149986;-0,499998331069946;-5,93750134110451;;
1349;-0,000230399995;-6,06249770522118;-6,56250128149986;-0,499998331069946;-5,93750134110451;;
1350;-0,000230199995;-6,37499767541885;-6,56250128149986;-1,1249982714653;-5,93750134110451;;
1351;-0,000229999995;-6,68749764561653;-6,25000131130219;-0,812498301267624;-5,93750134110451;;
1352;-0,000229799995;-6,06249770522118;-6,56250128149986;-0,812498301267624;-6,25000131130219;;
1353;-0,000229599995;-6,06249770522118;-6,56250128149986;-0,812498301267624;-5,93750134110451;;
1354;-0,000229399995;-6,37499767541885;-6,25000131130219;-0,812498301267624;-6,25000131130219;;
1355;-0,000229199995;-6,37499767541885;-6,56250128149986;-0,812498301267624;-6,25000131130219;;
1356;-0,000228999995;-6,37499767541885;-6,56250128149986;-0,812498301267624;-6,25000131130219;;
1357;-0,000228799995;-6,06249770522118;-6,56250128149986;-0,812498301267624;-6,25000131130219;;
1358;-0,000228599995;-6,37499767541885;-6,25000131130219;-1,1249982714653;-6,25000131130219;;
1359;-0,000228399995;-6,06249770522118;-6,25000131130219;-0,812498301267624;-5,93750134110451;;
1360;-0,000228199995;-6,06249770522118;-6,87500125169754;-0,812498301267624;-5,93750134110451;;
1361;-0,000227999995;-6,06249770522118;-6,87500125169754;-1,1249982714653;-5,93750134110451;;
1362;-0,000227799995;-6,37499767541885;-6,56250128149986;-0,812498301267624;-5,93750134110451;;
1363;-0,000227599995;-6,37499767541885;-6,56250128149986;-1,1249982714653;-5,62500137090683;;
1364;-0,000227399995;-6,37499767541885;-6,87500125169754;-0,812498301267624;-5,93750134110451;;
1365;-0,000227199995;-6,06249770522118;-6,56250128149986;-1,1249982714653;-5,93750134110451;;
1366;-0,000226999995;-6,37499767541885;-6,87500125169754;-0,812498301267624;-6,25000131130219;;
1367;-0,000226799995;-6,37499767541885;-6,87500125169754;-1,1249982714653;-6,25000131130219;;
1368;-0,000226599995;-6,37499767541885;-6,87500125169754;-1,1249982714653;-5,93750134110451;;
1369;-0,000226399995;-6,06249770522118;-6,56250128149986;-1,1249982714653;-5,93750134110451;;
1370;-0,000226199995;-6,37499767541885;-6,56250128149986;-1,1249982714653;-5,93750134110451;;
1371;-0,000225999995;-6,37499767541885;-6,87500125169754;-1,1249982714653;-5,93750134110451;;
1372;-0,000225799995;-6,68749764561653;-6,56250128149986;-1,1249982714653;-5,93750134110451;;
1373;-0,000225599995;-6,06249770522118;-6,56250128149986;-1,1249982714653;-6,25000131130219;;
1374;-0,000225399995;-6,37499767541885;-6,87500125169754;-1,43749824166298;-5,93750134110451;;
1375;-0,000225199995;-6,37499767541885;-6,56250128149986;-1,43749824166298;-5,93750134110451;;
1376;-0,000224999995;-6,06249770522118;-6,87500125169754;-1,1249982714653;-5,93750134110451;;
1377;-0,000224799995;-6,06249770522118;-6,56250128149986;-1,43749824166298;-6,25000131130219;;
1378;-0,000224599995;-6,37499767541885;-6,56250128149986;-1,43749824166298;-6,25000131130219;;
1379;-0,000224399995;-6,06249770522118;-6,56250128149986;-1,1249982714653;-5,93750134110451;;
1380;-0,000224199995;-6,37499767541885;-6,56250128149986;-1,1249982714653;-5,62500137090683;;
1381;-0,000223999995;-6,06249770522118;-6,56250128149986;-1,1249982714653;-5,93750134110451;;
1382;-0,000223799995;-6,06249770522118;-6,56250128149986;-1,43749824166298;-6,25000131130219;;
1383;-0,000223599995;-6,37499767541885;-6,56250128149986;-1,1249982714653;-6,25000131130219;;
1384;-0,000223399995;-6,06249770522118;-6,56250128149986;-1,43749824166298;-5,93750134110451;;
1385;-0,000223199995;-6,37499767541885;-6,87500125169754;-1,43749824166298;-6,25000131130219;;
1386;-0,000222999995;-6,37499767541885;-6,25000131130219;-1,1249982714653;-5,93750134110451;;
1387;-0,000222799995;-6,37499767541885;-6,87500125169754;-1,74999821186066;-6,25000131130219;;
1388;-0,000222599995;-6,06249770522118;-6,87500125169754;-1,43749824166298;-5,93750134110451;;
1389;-0,000222399995;-6,06249770522118;-6,87500125169754;-1,43749824166298;-5,93750134110451;;
1390;-0,000222199995;-6,37499767541885;-6,56250128149986;-1,43749824166298;-5,93750134110451;;
1391;-0,000221999995;-6,37499767541885;-6,56250128149986;-1,74999821186066;-5,93750134110451;;
1392;-0,000221799995;-6,37499767541885;-6,87500125169754;-1,43749824166298;-5,93750134110451;;
1393;-0,000221599995;-6,37499767541885;-6,25000131130219;-1,43749824166298;-5,93750134110451;;
1394;-0,000221399995;-6,06249770522118;-6,56250128149986;-1,74999821186066;-5,93750134110451;;
1395;-0,000221199995;-6,06249770522118;-6,56250128149986;-1,74999821186066;-5,93750134110451;;
1396;-0,000220999995;-6,37499767541885;-6,56250128149986;-1,43749824166298;-5,93750134110451;;
1397;-0,000220799995;-6,37499767541885;-6,56250128149986;-1,74999821186066;-5,62500137090683;;
1398;-0,000220599995;-6,06249770522118;-6,56250128149986;-1,43749824166298;-5,93750134110451;;
1399;-0,000220399995;-6,37499767541885;-6,56250128149986;-1,43749824166298;-5,93750134110451;;
1400;-0,000220199995;-6,37499767541885;-6,56250128149986;-1,43749824166298;-6,25000131130219;;
1401;-0,000219999995;-6,37499767541885;-6,56250128149986;-1,43749824166298;-6,25000131130219;;
1402;-0,000219799995;-6,06249770522118;-6,56250128149986;-1,43749824166298;-5,93750134110451;;
1403;-0,000219599995;-5,7499977350235;-6,56250128149986;-1,43749824166298;-5,93750134110451;;
1404;-0,000219399995;-6,37499767541885;-6,56250128149986;-1,74999821186066;-5,62500137090683;;
1405;-0,000219199995;-6,37499767541885;-6,56250128149986;-1,74999821186066;-5,93750134110451;;
1406;-0,000218999995;-6,06249770522118;-6,56250128149986;-1,74999821186066;-6,25000131130219;;
1407;-0,000218799995;-6,37499767541885;-6,87500125169754;-1,74999821186066;-5,93750134110451;;
1408;-0,000218599995;-6,37499767541885;-6,56250128149986;-1,43749824166298;-6,25000131130219;;
1409;-0,000218399995;-6,06249770522118;-6,56250128149986;-1,43749824166298;-5,93750134110451;;
1410;-0,000218199995;-6,37499767541885;-6,56250128149986;-1,74999821186066;-5,93750134110451;;
1411;-0,000217999995;-6,37499767541885;-6,56250128149986;-1,74999821186066;-5,62500137090683;;
1412;-0,000217799995;-6,37499767541885;-6,56250128149986;-2,06249818205833;-5,93750134110451;;
1413;-0,000217599995;-6,06249770522118;-6,56250128149986;-1,74999821186066;-6,25000131130219;;
1414;-0,000217399995;-6,37499767541885;-6,56250128149986;-1,74999821186066;-5,93750134110451;;
1415;-0,000217199995;-6,37499767541885;-6,56250128149986;-1,74999821186066;-5,93750134110451;;
1416;-0,000216999995;-6,37499767541885;-6,87500125169754;-1,74999821186066;-5,62500137090683;;
1417;-0,000216799995;-6,06249770522118;-6,25000131130219;-1,43749824166298;-5,93750134110451;;
1418;-0,000216599995;-6,06249770522118;-6,56250128149986;-1,74999821186066;-6,25000131130219;;
1419;-0,000216399995;-6,06249770522118;-6,87500125169754;-1,74999821186066;-5,93750134110451;;
1420;-0,000216199995;-6,37499767541885;-6,56250128149986;-1,74999821186066;-5,93750134110451;;
1421;-0,000215999995;-6,06249770522118;-6,56250128149986;-2,06249818205833;-5,93750134110451;;
1422;-0,000215799995;-6,06249770522118;-6,25000131130219;-2,06249818205833;-5,93750134110451;;
1423;-0,000215599995;-6,37499767541885;-6,25000131130219;-2,06249818205833;-5,93750134110451;;
1424;-0,000215399995;-6,06249770522118;-6,56250128149986;-1,74999821186066;-5,93750134110451;;
1425;-0,000215199995;-6,06249770522118;-6,56250128149986;-1,74999821186066;-5,93750134110451;;
1426;-0,000214999995;-6,37499767541885;-6,87500125169754;-2,06249818205833;-5,93750134110451;;
1427;-0,000214799995;-6,37499767541885;-6,56250128149986;-2,06249818205833;-5,93750134110451;;
1428;-0,000214599995;-5,7499977350235;-6,25000131130219;-1,74999821186066;-5,93750134110451;;
1429;-0,000214399995;-6,37499767541885;-6,87500125169754;-1,74999821186066;-6,25000131130219;;
1430;-0,000214199995;-6,06249770522118;-6,56250128149986;-2,06249818205833;-5,93750134110451;;
1431;-0,000213999995;-6,06249770522118;-6,25000131130219;-2,06249818205833;-5,93750134110451;;
1432;-0,000213799995;-6,37499767541885;-6,25000131130219;-1,74999821186066;-5,93750134110451;;
1433;-0,000213599995;-6,37499767541885;-6,56250128149986;-2,06249818205833;-5,93750134110451;;
1434;-0,000213399995;-6,06249770522118;-6,56250128149986;-2,06249818205833;-5,62500137090683;;
1435;-0,000213199995;-6,06249770522118;-6,56250128149986;-1,74999821186066;-5,93750134110451;;
1436;-0,000212999995;-6,37499767541885;-6,56250128149986;-2,06249818205833;-5,62500137090683;;
1437;-0,000212799995;-6,37499767541885;-6,56250128149986;-2,06249818205833;-5,93750134110451;;
1438;-0,000212599995;-6,37499767541885;-6,56250128149986;-2,06249818205833;-5,93750134110451;;
1439;-0,000212399995;-6,37499767541885;-6,56250128149986;-2,06249818205833;-5,93750134110451;;
1440;-0,000212199995;-6,06249770522118;-6,56250128149986;-2,06249818205833;-5,93750134110451;;
1441;-0,000211999995;-6,06249770522118;-6,87500125169754;-2,06249818205833;-5,93750134110451;;
1442;-0,000211799995;-6,37499767541885;-6,25000131130219;-1,74999821186066;-5,93750134110451;;
1443;-0,000211599995;-6,06249770522118;-6,25000131130219;-2,06249818205833;-5,93750134110451;;
1444;-0,000211399995;-6,06249770522118;-6,25000131130219;-2,37499815225601;-5,93750134110451;;
1445;-0,000211199995;-6,06249770522118;-6,25000131130219;-2,06249818205833;-5,62500137090683;;
1446;-0,000210999995;-6,37499767541885;-6,25000131130219;-2,06249818205833;-5,62500137090683;;
1447;-0,000210799995;-6,37499767541885;-6,56250128149986;-2,37499815225601;-5,62500137090683;;
1448;-0,000210599995;-6,06249770522118;-6,25000131130219;-2,37499815225601;-5,93750134110451;;
1449;-0,000210399995;-6,37499767541885;-6,56250128149986;-2,06249818205833;-5,62500137090683;;
1450;-0,000210199995;-6,37499767541885;-6,56250128149986;-2,37499815225601;-5,62500137090683;;
1451;-0,000209999995;-6,37499767541885;-6,56250128149986;-2,37499815225601;-5,93750134110451;;
1452;-0,000209799995;-6,37499767541885;-6,87500125169754;-2,06249818205833;-5,93750134110451;;
1453;-0,000209599995;-6,06249770522118;-6,56250128149986;-2,68749812245369;-5,93750134110451;;
1454;-0,000209399995;-6,06249770522118;-6,56250128149986;-2,06249818205833;-5,93750134110451;;
1455;-0,000209199995;-6,37499767541885;-6,56250128149986;-2,06249818205833;-5,93750134110451;;
1456;-0,000208999995;-6,37499767541885;-6,56250128149986;-2,06249818205833;-5,93750134110451;;
1457;-0,000208799995;-6,37499767541885;-6,56250128149986;-2,37499815225601;-6,25000131130219;;
1458;-0,000208599995;-6,37499767541885;-6,56250128149986;-2,06249818205833;-5,93750134110451;;
1459;-0,000208399995;-6,06249770522118;-6,87500125169754;-2,37499815225601;-5,93750134110451;;
1460;-0,000208199995;-6,37499767541885;-6,87500125169754;-2,37499815225601;-5,93750134110451;;
1461;-0,000207999995;-6,06249770522118;-6,56250128149986;-2,06249818205833;-5,93750134110451;;
1462;-0,000207799995;-6,37499767541885;-6,56250128149986;-2,37499815225601;-5,62500137090683;;
1463;-0,000207599995;-6,37499767541885;-6,56250128149986;-2,06249818205833;-5,62500137090683;;
1464;-0,000207399995;-6,37499767541885;-6,56250128149986;-2,68749812245369;-5,93750134110451;;
1465;-0,000207199995;-6,06249770522118;-6,25000131130219;-2,06249818205833;-5,93750134110451;;
1466;-0,000206999995;-6,37499767541885;-6,56250128149986;-2,37499815225601;-5,93750134110451;;
1467;-0,000206799995;-6,37499767541885;-6,56250128149986;-2,37499815225601;-5,93750134110451;;
1468;-0,000206599995;-6,06249770522118;-6,87500125169754;-2,37499815225601;-5,93750134110451;;
1469;-0,000206399995;-6,06249770522118;-6,56250128149986;-2,37499815225601;-5,93750134110451;;
1470;-0,000206199995;-6,06249770522118;-6,25000131130219;-2,37499815225601;-5,93750134110451;;
1471;-0,000205999995;-6,06249770522118;-6,56250128149986;-2,37499815225601;-5,93750134110451;;
1472;-0,000205799995;-6,37499767541885;-6,56250128149986;-2,68749812245369;-5,93750134110451;;
1473;-0,000205599995;-6,06249770522118;-6,25000131130219;-2,37499815225601;-5,93750134110451;;
1474;-0,000205399995;-6,37499767541885;-6,25000131130219;-2,37499815225601;-5,93750134110451;;
1475;-0,000205199995;-6,06249770522118;-6,56250128149986;-2,37499815225601;-5,93750134110451;;
1476;-0,000204999995;-6,06249770522118;-6,87500125169754;-2,68749812245369;-5,62500137090683;;
1477;-0,000204799995;-6,37499767541885;-6,56250128149986;-2,37499815225601;-5,93750134110451;;
1478;-0,000204599995;-6,37499767541885;-6,87500125169754;-2,37499815225601;-5,62500137090683;;
1479;-0,000204399995;-6,06249770522118;-6,56250128149986;-2,68749812245369;-5,93750134110451;;
1480;-0,000204199995;-6,37499767541885;-6,25000131130219;-2,99999809265137;-5,93750134110451;;
1481;-0,000203999995;-6,37499767541885;-6,56250128149986;-2,68749812245369;-5,62500137090683;;
1482;-0,000203799995;-6,37499767541885;-6,25000131130219;-2,37499815225601;-6,25000131130219;;
1483;-0,000203599995;-6,37499767541885;-6,87500125169754;-2,68749812245369;-5,93750134110451;;
1484;-0,000203399995;-6,06249770522118;-6,25000131130219;-2,99999809265137;-5,93750134110451;;
1485;-0,000203199995;-6,37499767541885;-6,25000131130219;-2,68749812245369;-5,62500137090683;;
1486;-0,000202999995;-6,37499767541885;-6,56250128149986;-2,37499815225601;-5,93750134110451;;
1487;-0,000202799995;-6,37499767541885;-6,56250128149986;-2,68749812245369;-5,93750134110451;;
1488;-0,000202599995;-6,37499767541885;-6,56250128149986;-2,68749812245369;-5,62500137090683;;
1489;-0,000202399995;-6,37499767541885;-6,25000131130219;-2,99999809265137;-5,62500137090683;;
1490;-0,000202199995;-5,7499977350235;-6,25000131130219;-2,68749812245369;-5,93750134110451;;
1491;-0,000201999995;-6,06249770522118;-6,56250128149986;-2,68749812245369;-5,62500137090683;;
1492;-0,000201799995;-6,37499767541885;-6,56250128149986;-2,37499815225601;-5,93750134110451;;
1493;-0,000201599995;-6,06249770522118;-6,25000131130219;-2,68749812245369;-5,93750134110451;;
1494;-0,000201399995;-6,37499767541885;-6,56250128149986;-2,68749812245369;-6,25000131130219;;
1495;-0,000201199995;-6,37499767541885;-6,56250128149986;-2,68749812245369;-5,93750134110451;;
1496;-0,000200999995;-6,37499767541885;-6,56250128149986;-2,68749812245369;-5,62500137090683;;
1497;-0,000200799995;-6,06249770522118;-6,56250128149986;-2,37499815225601;-5,93750134110451;;
1498;-0,000200599995;-6,06249770522118;-6,56250128149986;-2,37499815225601;-5,93750134110451;;
1499;-0,000200399995;-6,37499767541885;-6,56250128149986;-2,68749812245369;-5,93750134110451;;
1500;-0,000200199995;-6,06249770522118;-6,56250128149986;-2,68749812245369;-5,93750134110451;;
1501;-0,000199999995;-6,37499767541885;-6,56250128149986;-2,99999809265137;-5,93750134110451;;
1502;-0,000199799995;-6,37499767541885;-6,87500125169754;-2,68749812245369;-5,93750134110451;;
1503;-0,000199599995;-6,06249770522118;-6,56250128149986;-2,99999809265137;-5,93750134110451;;
1504;-0,000199399995;-6,37499767541885;-6,56250128149986;-2,68749812245369;-5,62500137090683;;
1505;-0,000199199995;-6,06249770522118;-6,25000131130219;-2,68749812245369;-5,93750134110451;;
1506;-0,000198999995;-6,06249770522118;-6,87500125169754;-2,68749812245369;-5,93750134110451;;
1507;-0,000198799995;-6,06249770522118;-6,56250128149986;-2,68749812245369;-5,93750134110451;;
1508;-0,000198599995;-6,06249770522118;-6,25000131130219;-2,99999809265137;-5,93750134110451;;
1509;-0,000198399995;-6,37499767541885;-6,56250128149986;-2,99999809265137;-5,93750134110451;;
1510;-0,000198199995;-6,37499767541885;-6,56250128149986;-2,68749812245369;-5,93750134110451;;
1511;-0,000197999995;-6,06249770522118;-6,25000131130219;-2,99999809265137;-5,93750134110451;;
1512;-0,000197799995;-6,37499767541885;-6,25000131130219;-2,99999809265137;-5,93750134110451;;
1513;-0,000197599995;-6,06249770522118;-6,56250128149986;-2,99999809265137;-5,93750134110451;;
1514;-0,000197399995;-6,06249770522118;-6,56250128149986;-2,68749812245369;-5,93750134110451;;
1515;-0,000197199995;-6,37499767541885;-6,25000131130219;-2,99999809265137;-5,62500137090683;;
1516;-0,000196999995;-6,06249770522118;-6,56250128149986;-2,99999809265137;-5,93750134110451;;
1517;-0,000196799995;-6,06249770522118;-6,25000131130219;-2,99999809265137;-5,93750134110451;;
1518;-0,000196599995;-6,37499767541885;-6,56250128149986;-2,99999809265137;-5,93750134110451;;
1519;-0,000196399995;-6,06249770522118;-6,56250128149986;-2,99999809265137;-5,93750134110451;;
1520;-0,000196199995;-6,06249770522118;-6,56250128149986;-2,99999809265137;-5,62500137090683;;
1521;-0,000195999995;-6,06249770522118;-6,56250128149986;-3,31249806284904;-5,62500137090683;;
1522;-0,000195799995;-5,7499977350235;-6,87500125169754;-3,31249806284904;-5,62500137090683;;
1523;-0,000195599995;-6,06249770522118;-6,87500125169754;-3,31249806284904;-5,93750134110451;;
1524;-0,000195399995;-6,06249770522118;-6,25000131130219;-3,31249806284904;-5,93750134110451;;
1525;-0,000195199995;-6,06249770522118;-6,25000131130219;-2,99999809265137;-5,93750134110451;;
1526;-0,000194999995;-6,37499767541885;-6,56250128149986;-2,99999809265137;-5,93750134110451;;
1527;-0,000194799995;-6,06249770522118;-6,25000131130219;-2,99999809265137;-5,93750134110451;;
1528;-0,000194599995;-6,37499767541885;-6,56250128149986;-2,99999809265137;-5,93750134110451;;
1529;-0,000194399995;-6,06249770522118;-6,25000131130219;-2,99999809265137;-5,93750134110451;;
1530;-0,000194199995;-5,7499977350235;-6,25000131130219;-3,31249806284904;-5,93750134110451;;
1531;-0,000193999995;-6,06249770522118;-6,25000131130219;-2,99999809265137;-5,93750134110451;;
1532;-0,000193799995;-6,06249770522118;-6,56250128149986;-3,31249806284904;-5,93750134110451;;
1533;-0,000193599995;-6,06249770522118;-6,25000131130219;-3,31249806284904;-5,62500137090683;;
1534;-0,000193399995;-6,06249770522118;-6,25000131130219;-3,31249806284904;-5,93750134110451;;
1535;-0,000193199995;-6,06249770522118;-6,25000131130219;-3,31249806284904;-5,62500137090683;;
1536;-0,000192999995;-6,06249770522118;-6,56250128149986;-2,99999809265137;-5,62500137090683;;
1537;-0,000192799995;-6,06249770522118;-6,56250128149986;-2,99999809265137;-5,93750134110451;;
1538;-0,000192599995;-6,06249770522118;-6,56250128149986;-2,99999809265137;-5,62500137090683;;
1539;-0,000192399995;-6,06249770522118;-6,25000131130219;-3,62499803304672;-5,93750134110451;;
1540;-0,000192199995;-6,37499767541885;-6,56250128149986;-3,31249806284904;-5,93750134110451;;
1541;-0,000191999995;-6,06249770522118;-6,25000131130219;-3,31249806284904;-5,93750134110451;;
1542;-0,000191799995;-6,06249770522118;-6,56250128149986;-3,31249806284904;-5,93750134110451;;
1543;-0,000191599995;-6,06249770522118;-6,25000131130219;-3,31249806284904;-5,62500137090683;;
1544;-0,000191399995;-5,7499977350235;-6,56250128149986;-3,62499803304672;-5,93750134110451;;
1545;-0,000191199995;-5,7499977350235;-6,25000131130219;-3,31249806284904;-5,62500137090683;;
1546;-0,000190999995;-6,37499767541885;-6,25000131130219;-3,62499803304672;-5,93750134110451;;
1547;-0,000190799995;-6,06249770522118;-6,56250128149986;-3,62499803304672;-5,62500137090683;;
1548;-0,000190599995;-6,06249770522118;-6,25000131130219;-2,99999809265137;-5,93750134110451;;
1549;-0,000190399995;-5,7499977350235;-6,56250128149986;-2,99999809265137;-5,93750134110451;;
1550;-0,000190199995;-6,06249770522118;-6,25000131130219;-3,31249806284904;-5,62500137090683;;
1551;-0,000189999995;-5,7499977350235;-6,25000131130219;-3,31249806284904;-5,62500137090683;;
1552;-0,000189799995;-6,06249770522118;-6,25000131130219;-3,62499803304672;-5,93750134110451;;
1553;-0,000189599995;-6,06249770522118;-5,93750134110451;-3,62499803304672;-5,31250140070915;;
1554;-0,000189399995;-6,06249770522118;-6,25000131130219;-3,31249806284904;-5,62500137090683;;
1555;-0,000189199995;-6,37499767541885;-6,25000131130219;-3,31249806284904;-5,93750134110451;;
1556;-0,000188999995;-6,37499767541885;-6,25000131130219;-3,62499803304672;-5,62500137090683;;
1557;-0,000188799995;-6,06249770522118;-6,56250128149986;-3,62499803304672;-5,62500137090683;;
1558;-0,000188599995;-6,06249770522118;-6,25000131130219;-3,31249806284904;-5,93750134110451;;
1559;-0,000188399995;-5,7499977350235;-6,25000131130219;-3,9374980032444;-5,62500137090683;;
1560;-0,000188199995;-5,7499977350235;-6,56250128149986;-3,62499803304672;-5,62500137090683;;
1561;-0,000187999995;-5,7499977350235;-6,25000131130219;-3,9374980032444;-5,62500137090683;;
1562;-0,000187799995;-5,7499977350235;-6,25000131130219;-3,62499803304672;-5,62500137090683;;
1563;-0,000187599995;-6,06249770522118;-5,93750134110451;-3,31249806284904;-5,62500137090683;;
1564;-0,000187399995;-6,06249770522118;-6,25000131130219;-3,62499803304672;-5,62500137090683;;
1565;-0,000187199995;-6,06249770522118;-6,25000131130219;-3,62499803304672;-5,62500137090683;;
1566;-0,000186999995;-5,7499977350235;-6,25000131130219;-3,9374980032444;-5,62500137090683;;
1567;-0,000186799995;-5,7499977350235;-6,25000131130219;-3,9374980032444;-5,93750134110451;;
1568;-0,000186599995;-5,7499977350235;-6,25000131130219;-3,62499803304672;-5,31250140070915;;
1569;-0,000186399995;-5,7499977350235;-6,25000131130219;-3,62499803304672;-5,62500137090683;;
1570;-0,000186199995;-5,7499977350235;-6,56250128149986;-3,9374980032444;-5,62500137090683;;
1571;-0,000185999995;-6,06249770522118;-6,56250128149986;-3,31249806284904;-5,62500137090683;;
1572;-0,000185799995;-6,06249770522118;-6,56250128149986;-3,9374980032444;-5,31250140070915;;
1573;-0,000185599995;-6,06249770522118;-6,25000131130219;-3,62499803304672;-5,31250140070915;;
1574;-0,000185399995;-5,7499977350235;-6,56250128149986;-3,9374980032444;-5,62500137090683;;
1575;-0,000185199995;-5,7499977350235;-6,56250128149986;-3,62499803304672;-5,62500137090683;;
1576;-0,000184999995;-5,7499977350235;-6,56250128149986;-4,24999797344208;-5,62500137090683;;
1577;-0,000184799995;-5,7499977350235;-6,56250128149986;-3,62499803304672;-5,62500137090683;;
1578;-0,000184599995;-5,7499977350235;-6,25000131130219;-3,9374980032444;-5,62500137090683;;
1579;-0,000184399995;-5,7499977350235;-6,25000131130219;-3,9374980032444;-5,31250140070915;;
1580;-0,000184199995;-5,7499977350235;-6,25000131130219;-3,9374980032444;-5,62500137090683;;
1581;-0,000183999995;-5,7499977350235;-6,25000131130219;-3,9374980032444;-5,93750134110451;;
1582;-0,000183799995;-6,06249770522118;-6,56250128149986;-4,24999797344208;-5,62500137090683;;
1583;-0,000183599995;-6,06249770522118;-6,25000131130219;-3,9374980032444;-5,31250140070915;;
1584;-0,000183399995;-5,7499977350235;-6,25000131130219;-3,9374980032444;-5,62500137090683;;
1585;-0,000183199995;-6,06249770522118;-5,93750134110451;-3,62499803304672;-5,62500137090683;;
1586;-0,000182999995;-5,7499977350235;-6,56250128149986;-3,9374980032444;-5,62500137090683;;
1587;-0,000182799995;-5,7499977350235;-6,25000131130219;-3,9374980032444;-5,62500137090683;;
1588;-0,000182599995;-6,06249770522118;-6,56250128149986;-4,24999797344208;-5,62500137090683;;
1589;-0,000182399995;-5,7499977350235;-6,25000131130219;-3,9374980032444;-5,62500137090683;;
1590;-0,000182199995;-6,06249770522118;-6,56250128149986;-3,9374980032444;-5,62500137090683;;
1591;-0,000181999995;-5,7499977350235;-6,25000131130219;-3,9374980032444;-5,31250140070915;;
1592;-0,000181799995;-6,06249770522118;-6,25000131130219;-4,24999797344208;-5,62500137090683;;
1593;-0,000181599995;-6,06249770522118;-6,25000131130219;-3,9374980032444;-5,62500137090683;;
1594;-0,000181399995;-5,7499977350235;-6,25000131130219;-3,9374980032444;-5,62500137090683;;
1595;-0,000181199995;-6,06249770522118;-6,56250128149986;-4,24999797344208;-5,93750134110451;;
1596;-0,000180999995;-5,7499977350235;-6,56250128149986;-4,24999797344208;-5,31250140070915;;
1597;-0,000180799995;-5,7499977350235;-6,25000131130219;-4,24999797344208;-5,62500137090683;;
1598;-0,000180599995;-6,06249770522118;-6,25000131130219;-3,9374980032444;-5,62500137090683;;
1599;-0,000180399995;-5,7499977350235;-6,25000131130219;-4,24999797344208;-5,62500137090683;;
1600;-0,000180199995;-5,7499977350235;-6,25000131130219;-3,9374980032444;-5,31250140070915;;
1601;-0,000179999995;-6,06249770522118;-6,25000131130219;-4,24999797344208;-5,31250140070915;;
1602;-0,000179799995;-5,7499977350235;-6,56250128149986;-3,9374980032444;-5,31250140070915;;
1603;-0,000179599995;-5,7499977350235;-6,25000131130219;-3,9374980032444;-5,31250140070915;;
1604;-0,000179399995;-6,06249770522118;-6,25000131130219;-4,24999797344208;-5,62500137090683;;
1605;-0,000179199995;-6,06249770522118;-6,25000131130219;-4,24999797344208;-5,62500137090683;;
