Modèle: ;Oscilloscope DSO6014A
Numéro de série :;MY45003760
Adresse: ;USB0::0x0957::0x1724::MY45003760::INSTR
Date: ;2022-09-23 10:03:19

Nombre de voies analogiques :;5000;

Informations sur le texte de configuration :;
ANALOG;;;;;;;;;;;;TRIGGER;;;HORIZONTAL;;;ACQUISITION;;;
Ch 1;;;Ch 2;;;Ch 3;;;Ch 4;;;;;;;;;;;;
Scale;5 V/;;Scale;5 V/;;Scale;5 V/;;Scale;5 V/;;Sweep Mode;Auto;;Mode;MAIN;;Mode;NORM;;
Pos;-13.0625 V;;Pos;-4.75 V;;Pos;5 V;;Pos;5 V;;Coup;DC;;Ref;CENT;;Realtime;On;;
Coup;DC;;Coup;DC;;Coup;DC;;Coup;DC;;Noise Rej;Off;;Main Scale;500 µs/;;Vectors;On;;
BW;Off;;BW;Off;;BW;Off;;BW;Off;;HF Rej;Off;;Main Delay;0 s;;Persistence;Off;;
Inv;Off;;Inv;Off;;Inv;Off;;Inv;Off;;Holdoff;60.0 ns;;;;;;;;
Imp;1M Ohm;;Imp;1M Ohm;;Imp;1M Ohm;;Imp;1M Ohm;;Mode;EDGE;;;;;;;;
Probe;10 : 1;;Probe;10 : 1;;Probe;10 : 1;;Probe;10 : 1;;Source;Ch 3;;;;;;;;
Skew;0 s;;Skew;0 s;;Skew;0 s;;Skew;0 s;;Slope;POS;;;;;;;;
;;;;;;;;;;;;Level;787.5 mV;;;;;;;;

Voies analogiques;;;;;;;
Nombre d'échantillonnages;Temps (s);1 (VOLT);2 (VOLT);3 (VOLT);4 (VOLT);;
53;-0,00244799998;0,0625012516975403;4,93750092387199;1,87499970197678;1,87499970197678;;
54;-0,00244699998;0,218751266598701;4,93750092387199;1,87499970197678;2,03124971687794;;
55;-0,00244599998;0,218751266598701;4,78125090897083;1,87499970197678;2,1874997317791;;
56;-0,00244499998;0,218751266598701;5,09375093877316;1,87499970197678;2,34374974668026;;
57;-0,00244399998;0,218751266598701;4,78125090897083;1,87499970197678;2,1874997317791;;
58;-0,00244299998;0,218751266598701;4,78125090897083;1,71874968707561;2,34374974668026;;
59;-0,00244199998;0,0625012516975403;4,93750092387199;1,87499970197678;2,34374974668026;;
60;-0,00244099998;0,0625012516975403;4,78125090897083;1,71874968707561;2,49999976158142;;
61;-0,00243999998;0,0625012516975403;4,93750092387199;1,87499970197678;2,65624977648258;;
62;-0,00243899998;0,218751266598701;5,09375093877316;1,87499970197678;2,49999976158142;;
63;-0,00243799998;0,0625012516975403;5,09375093877316;1,71874968707561;2,65624977648258;;
64;-0,00243699998;0,375001281499863;4,93750092387199;1,71874968707561;2,65624977648258;;
65;-0,00243599998;0,218751266598701;4,93750092387199;1,87499970197678;2,65624977648258;;
66;-0,00243499998;0,218751266598701;5,09375093877316;1,87499970197678;2,65624977648258;;
67;-0,00243399998;0,0625012516975403;4,93750092387199;1,71874968707561;2,9687498062849;;
68;-0,00243299998;0,0625012516975403;4,78125090897083;1,71874968707561;3,12499982118607;;
69;-0,00243199998;5,21875174343586;0,250000476837158;1,71874968707561;2,9687498062849;;
70;-0,00243099998;4,90625171363354;0,250000476837158;1,71874968707561;2,9687498062849;;
71;-0,00242999998;4,90625171363354;0,406250491738319;1,87499970197678;2,81249979138374;;
72;-0,00242899998;4,90625171363354;0,406250491738319;1,71874968707561;2,81249979138374;;
73;-0,00242799998;5,0625017285347;0,250000476837158;1,71874968707561;2,49999976158142;;
74;-0,00242699998;4,90625171363354;0,250000476837158;1,87499970197678;2,81249979138374;;
75;-0,00242599998;5,0625017285347;0,406250491738319;1,56249967217445;2,49999976158142;;
76;-0,00242499998;5,0625017285347;0,250000476837158;1,71874968707561;2,49999976158142;;
77;-0,00242399998;5,0625017285347;0,250000476837158;1,56249967217445;2,34374974668026;;
78;-0,00242299998;5,0625017285347;0,406250491738319;1,56249967217445;2,49999976158142;;
79;-0,00242199998;5,0625017285347;0,250000476837158;1,71874968707561;2,34374974668026;;
80;-0,00242099998;4,90625171363354;0,250000476837158;1,71874968707561;2,1874997317791;;
81;-0,00241999998;4,90625171363354;0,406250491738319;1,56249967217445;2,1874997317791;;
82;-0,00241899998;4,90625171363354;0,250000476837158;1,87499970197678;2,03124971687794;;
83;-0,00241799998;4,90625171363354;0,250000476837158;1,71874968707561;2,03124971687794;;
84;-0,00241699998;5,0625017285347;0,250000476837158;1,56249967217445;1,87499970197678;;
85;-0,00241599998;0,0625012516975403;0,406250491738319;1,87499970197678;1,71874968707561;;
86;-0,00241499998;0,0625012516975403;0,406250491738319;1,71874968707561;1,87499970197678;;
87;-0,00241399998;0,0625012516975403;0,250000476837158;1,71874968707561;1,71874968707561;;
88;-0,00241299998;0,0625012516975403;0,250000476837158;1,56249967217445;1,56249967217445;;
89;-0,00241199998;0,0625012516975403;0,406250491738319;1,56249967217445;1,56249967217445;;
90;-0,00241099998;0,0625012516975403;0,093750461935997;1,56249967217445;1,56249967217445;;
91;-0,00240999998;0,218751266598701;0,250000476837158;1,71874968707561;1,40624965727329;;
92;-0,00240899998;0,218751266598701;0,250000476837158;1,71874968707561;1,40624965727329;;
93;-0,00240799998;0,218751266598701;0,250000476837158;1,56249967217445;1,40624965727329;;
94;-0,00240699998;0,218751266598701;0,093750461935997;1,56249967217445;1,24999964237213;;
95;-0,00240599998;0,0625012516975403;0,250000476837158;1,40624965727329;1,24999964237213;;
96;-0,00240499998;0,218751266598701;0,406250491738319;1,40624965727329;0,937499612569809;;
97;-0,00240399998;0,218751266598701;0,250000476837158;1,40624965727329;1,09374962747097;;
98;-0,00240299998;0,0625012516975403;0,250000476837158;1,40624965727329;0,937499612569809;;
99;-0,00240199998;0,0625012516975403;0,406250491738319;1,56249967217445;0,937499612569809;;
100;-0,00240099998;0,218751266598701;0,250000476837158;1,40624965727329;0,937499612569809;;
101;-0,00239999998;5,0625017285347;5,09375093877316;1,56249967217445;0,781249597668648;;
102;-0,00239899998;4,90625171363354;4,93750092387199;1,56249967217445;0,937499612569809;;
103;-0,00239799998;4,90625171363354;4,93750092387199;1,56249967217445;1,09374962747097;;
104;-0,00239699998;5,0625017285347;4,93750092387199;1,40624965727329;1,09374962747097;;
105;-0,00239599998;4,90625171363354;4,78125090897083;1,40624965727329;1,09374962747097;;
106;-0,00239499998;5,0625017285347;4,93750092387199;1,56249967217445;1,24999964237213;;
107;-0,00239399998;5,0625017285347;5,09375093877316;1,40624965727329;1,24999964237213;;
108;-0,00239299998;5,0625017285347;4,93750092387199;1,56249967217445;1,24999964237213;;
109;-0,00239199998;4,90625171363354;4,93750092387199;1,56249967217445;1,40624965727329;;
110;-0,00239099998;5,0625017285347;4,78125090897083;1,40624965727329;1,40624965727329;;
111;-0,00238999998;4,90625171363354;4,93750092387199;1,40624965727329;1,56249967217445;;
112;-0,00238899998;4,90625171363354;5,09375093877316;1,56249967217445;1,71874968707561;;
113;-0,00238799998;4,90625171363354;4,93750092387199;1,56249967217445;1,71874968707561;;
114;-0,00238699998;5,0625017285347;4,78125090897083;1,40624965727329;1,71874968707561;;
115;-0,00238599998;4,90625171363354;4,93750092387199;1,40624965727329;1,87499970197678;;
116;-0,00238499998;4,90625171363354;4,93750092387199;1,40624965727329;1,71874968707561;;
117;-0,00238399998;0,0625012516975403;5,09375093877316;1,40624965727329;1,87499970197678;;
118;-0,00238299998;0,218751266598701;4,93750092387199;1,40624965727329;1,87499970197678;;
119;-0,00238199998;0,0625012516975403;4,78125090897083;1,40624965727329;2,03124971687794;;
120;-0,00238099998;0,218751266598701;4,93750092387199;1,24999964237213;2,03124971687794;;
121;-0,00237999998;0,0625012516975403;4,93750092387199;1,24999964237213;2,1874997317791;;
122;-0,00237899998;0,218751266598701;4,93750092387199;1,40624965727329;2,34374974668026;;
123;-0,00237799998;0,218751266598701;4,78125090897083;1,24999964237213;2,34374974668026;;
124;-0,00237699998;0,0625012516975403;5,09375093877316;1,24999964237213;2,34374974668026;;
125;-0,00237599998;0,218751266598701;4,93750092387199;1,24999964237213;2,34374974668026;;
126;-0,00237499998;0,218751266598701;4,93750092387199;1,24999964237213;2,49999976158142;;
127;-0,00237399998;0,218751266598701;5,09375093877316;1,24999964237213;2,65624977648258;;
128;-0,00237299998;0,218751266598701;4,93750092387199;1,24999964237213;2,49999976158142;;
129;-0,00237199998;0,218751266598701;4,93750092387199;1,09374962747097;2,49999976158142;;
130;-0,00237099998;0,0625012516975403;4,93750092387199;1,24999964237213;2,81249979138374;;
131;-0,00236999998;0,218751266598701;4,93750092387199;1,24999964237213;2,9687498062849;;
132;-0,00236899998;0,218751266598701;4,93750092387199;1,24999964237213;2,9687498062849;;
133;-0,00236799998;5,21875174343586;0,250000476837158;1,24999964237213;2,9687498062849;;
134;-0,00236699998;5,0625017285347;0,250000476837158;1,24999964237213;2,9687498062849;;
135;-0,00236599998;4,90625171363354;0,406250491738319;1,24999964237213;2,9687498062849;;
136;-0,00236499998;5,0625017285347;0,250000476837158;1,09374962747097;2,81249979138374;;
137;-0,00236399998;4,90625171363354;0,250000476837158;1,24999964237213;2,49999976158142;;
138;-0,00236299998;5,0625017285347;0,250000476837158;1,24999964237213;2,65624977648258;;
139;-0,00236199998;5,0625017285347;0,250000476837158;1,24999964237213;2,49999976158142;;
140;-0,00236099998;4,90625171363354;0,406250491738319;1,24999964237213;2,49999976158142;;
141;-0,00235999998;5,0625017285347;0,250000476837158;1,09374962747097;2,34374974668026;;
142;-0,00235899998;5,0625017285347;0,250000476837158;1,09374962747097;2,1874997317791;;
143;-0,00235799998;4,90625171363354;0,406250491738319;0,937499612569809;2,34374974668026;;
144;-0,00235699998;4,90625171363354;0,250000476837158;1,24999964237213;2,1874997317791;;
145;-0,00235599998;4,90625171363354;0,093750461935997;1,09374962747097;2,03124971687794;;
146;-0,00235499998;5,0625017285347;0,406250491738319;1,09374962747097;1,87499970197678;;
147;-0,00235399998;4,90625171363354;0,250000476837158;0,937499612569809;1,87499970197678;;
148;-0,00235299998;4,90625171363354;0,250000476837158;1,09374962747097;1,87499970197678;;
149;-0,00235199998;0,0625012516975403;0,250000476837158;1,09374962747097;1,87499970197678;;
150;-0,00235099998;0,218751266598701;0,250000476837158;1,09374962747097;1,71874968707561;;
151;-0,00234999998;0,0625012516975403;0,406250491738319;1,09374962747097;1,71874968707561;;
152;-0,00234899998;0,0625012516975403;0,250000476837158;1,09374962747097;1,56249967217445;;
153;-0,00234799998;0,0625012516975403;0,250000476837158;1,09374962747097;1,56249967217445;;
154;-0,00234699998;0,218751266598701;0,250000476837158;0,937499612569809;1,56249967217445;;
155;-0,00234599998;0,0625012516975403;0,250000476837158;1,24999964237213;1,56249967217445;;
156;-0,00234499998;0,218751266598701;0,250000476837158;0,937499612569809;1,40624965727329;;
157;-0,00234399998;0,0625012516975403;0,250000476837158;0,937499612569809;1,24999964237213;;
158;-0,00234299998;0,0625012516975403;0,406250491738319;1,09374962747097;1,24999964237213;;
159;-0,00234199998;0,0625012516975403;0,250000476837158;0,937499612569809;1,24999964237213;;
160;-0,00234099998;0,218751266598701;0,250000476837158;1,09374962747097;0,937499612569809;;
161;-0,00233999998;0,218751266598701;0,250000476837158;0,937499612569809;0,937499612569809;;
162;-0,00233899998;0,218751266598701;0,406250491738319;0,937499612569809;0,937499612569809;;
163;-0,00233799998;0,0625012516975403;0,250000476837158;0,937499612569809;0,781249597668648;;
164;-0,00233699998;0,0625012516975403;0,250000476837158;0,937499612569809;0,937499612569809;;
165;-0,00233599998;5,0625017285347;5,09375093877316;0,937499612569809;0,781249597668648;;
166;-0,00233499998;5,0625017285347;4,93750092387199;0,937499612569809;0,937499612569809;;
167;-0,00233399998;4,90625171363354;4,93750092387199;0,937499612569809;0,937499612569809;;
168;-0,00233299998;4,90625171363354;5,09375093877316;0,781249597668648;1,09374962747097;;
169;-0,00233199998;5,0625017285347;4,93750092387199;0,937499612569809;0,937499612569809;;
170;-0,00233099998;4,90625171363354;4,93750092387199;0,937499612569809;1,09374962747097;;
171;-0,00232999998;5,0625017285347;4,93750092387199;0,937499612569809;1,24999964237213;;
172;-0,00232899998;4,75000169873238;4,93750092387199;0,937499612569809;1,24999964237213;;
173;-0,00232799998;4,90625171363354;4,78125090897083;0,781249597668648;1,40624965727329;;
174;-0,00232699998;5,0625017285347;4,93750092387199;0,781249597668648;1,40624965727329;;
175;-0,00232599998;4,90625171363354;5,09375093877316;0,937499612569809;1,56249967217445;;
176;-0,00232499998;4,75000169873238;4,93750092387199;0,781249597668648;1,71874968707561;;
177;-0,00232399998;4,90625171363354;4,93750092387199;0,937499612569809;1,56249967217445;;
178;-0,00232299998;4,90625171363354;4,93750092387199;1,09374962747097;1,71874968707561;;
179;-0,00232199998;5,0625017285347;4,93750092387199;0,937499612569809;1,71874968707561;;
180;-0,00232099998;5,0625017285347;4,78125090897083;0,937499612569809;1,87499970197678;;
181;-0,00231999998;0,0625012516975403;4,93750092387199;0,781249597668648;1,87499970197678;;
182;-0,00231899998;0,218751266598701;4,78125090897083;0,781249597668648;2,03124971687794;;
183;-0,00231799998;0,218751266598701;4,93750092387199;0,781249597668648;2,03124971687794;;
184;-0,00231699998;0,218751266598701;5,09375093877316;1,09374962747097;2,03124971687794;;
185;-0,00231599998;0,218751266598701;4,93750092387199;0,781249597668648;2,03124971687794;;
186;-0,00231499998;0,218751266598701;4,93750092387199;0,624999582767487;2,1874997317791;;
187;-0,00231399998;0,0625012516975403;4,93750092387199;0,781249597668648;2,34374974668026;;
188;-0,00231299998;0,218751266598701;4,93750092387199;0,781249597668648;2,49999976158142;;
189;-0,00231199998;0,0625012516975403;4,93750092387199;0,781249597668648;2,49999976158142;;
190;-0,00231099998;0,0625012516975403;4,78125090897083;0,781249597668648;2,34374974668026;;
191;-0,00230999998;0,0625012516975403;4,78125090897083;0,624999582767487;2,49999976158142;;
192;-0,00230899998;0,0625012516975403;4,78125090897083;0,624999582767487;2,81249979138374;;
193;-0,00230799998;0,218751266598701;4,93750092387199;0,781249597668648;2,65624977648258;;
194;-0,00230699998;0,0625012516975403;4,93750092387199;0,624999582767487;2,81249979138374;;
195;-0,00230599998;0,218751266598701;4,78125090897083;0,624999582767487;2,81249979138374;;
196;-0,00230499998;0,218751266598701;4,93750092387199;0,624999582767487;2,9687498062849;;
197;-0,00230399998;5,0625017285347;0,250000476837158;0,781249597668648;2,9687498062849;;
198;-0,00230299998;4,90625171363354;0,250000476837158;0,624999582767487;2,9687498062849;;
199;-0,00230199998;4,90625171363354;0,250000476837158;0,781249597668648;2,81249979138374;;
200;-0,00230099998;5,0625017285347;0,406250491738319;0,624999582767487;2,65624977648258;;
201;-0,00229999998;5,0625017285347;0,250000476837158;0,624999582767487;2,65624977648258;;
202;-0,00229899998;4,90625171363354;0,406250491738319;0,624999582767487;2,65624977648258;;
203;-0,00229799998;4,90625171363354;0,406250491738319;0,624999582767487;2,65624977648258;;
204;-0,00229699998;4,90625171363354;0,093750461935997;0,624999582767487;2,49999976158142;;
205;-0,00229599998;4,90625171363354;0,250000476837158;0,624999582767487;2,34374974668026;;
206;-0,00229499998;4,90625171363354;0,250000476837158;0,468749567866325;2,1874997317791;;
207;-0,00229399998;4,90625171363354;0,250000476837158;0,468749567866325;2,1874997317791;;
208;-0,00229299998;4,90625171363354;0,250000476837158;0,624999582767487;2,03124971687794;;
209;-0,00229199998;4,90625171363354;0,250000476837158;0,781249597668648;1,87499970197678;;
210;-0,00229099998;4,90625171363354;0,250000476837158;0,468749567866325;2,03124971687794;;
211;-0,00228999998;5,0625017285347;0,250000476837158;0,624999582767487;2,03124971687794;;
212;-0,00228899998;4,90625171363354;0,250000476837158;0,624999582767487;1,87499970197678;;
213;-0,00228799998;0,218751266598701;0,250000476837158;0,468749567866325;1,87499970197678;;
214;-0,00228699998;0,0625012516975403;0,406250491738319;0,468749567866325;1,71874968707561;;
215;-0,00228599998;0,218751266598701;0,406250491738319;0,468749567866325;1,56249967217445;;
216;-0,00228499998;0,0625012516975403;0,406250491738319;0,468749567866325;1,71874968707561;;
217;-0,00228399998;0,0625012516975403;0,250000476837158;0,468749567866325;1,40624965727329;;
218;-0,00228299998;0,218751266598701;0,406250491738319;0,468749567866325;1,40624965727329;;
219;-0,00228199998;0,0625012516975403;0,250000476837158;0,468749567866325;1,40624965727329;;
220;-0,00228099998;0,218751266598701;0,093750461935997;0,624999582767487;1,40624965727329;;
221;-0,00227999998;0,218751266598701;0,250000476837158;0,468749567866325;1,24999964237213;;
222;-0,00227899998;0,218751266598701;0,406250491738319;0,468749567866325;1,24999964237213;;
223;-0,00227799998;0,0625012516975403;0,250000476837158;0,468749567866325;0,937499612569809;;
224;-0,00227699998;0,218751266598701;0,406250491738319;0,468749567866325;1,09374962747097;;
225;-0,00227599998;0,0625012516975403;0,250000476837158;0,468749567866325;0,937499612569809;;
226;-0,00227499998;0,0625012516975403;0,250000476837158;0,468749567866325;0,937499612569809;;
227;-0,00227399998;0,218751266598701;0,250000476837158;0,312499552965164;0,781249597668648;;
228;-0,00227299998;0,218751266598701;0,250000476837158;0,468749567866325;0,937499612569809;;
229;-0,00227199998;5,0625017285347;0,250000476837158;0,312499552965164;0,624999582767487;;
230;-0,00227099998;5,0625017285347;0,250000476837158;0,312499552965164;0,781249597668648;;
231;-0,00226999998;4,90625171363354;0,406250491738319;0,312499552965164;0,468749567866325;;
232;-0,00226899998;4,90625171363354;0,250000476837158;0,312499552965164;0,468749567866325;;
233;-0,00226799998;4,90625171363354;0,250000476837158;0,312499552965164;0,312499552965164;;
234;-0,00226699998;5,0625017285347;0,406250491738319;0,312499552965164;0,312499552965164;;
235;-0,00226599998;4,75000169873238;0,406250491738319;0,468749567866325;0,312499552965164;;
236;-0,00226499998;5,0625017285347;0,250000476837158;0,624999582767487;0,156249538064003;;
237;-0,00226399998;5,0625017285347;0,406250491738319;0,468749567866325;0,156249538064003;;
238;-0,00226299998;4,90625171363354;0,406250491738319;0,468749567866325;0,156249538064003;;
239;-0,00226199998;4,90625171363354;0,250000476837158;0,312499552965164;-4,76837158203125E-07;;
240;-0,00226099998;5,0625017285347;0,406250491738319;0,156249538064003;-4,76837158203125E-07;;
241;-0,00225999998;5,0625017285347;0,406250491738319;0,312499552965164;-0,156250491738319;;
242;-0,00225899998;5,0625017285347;0,250000476837158;0,312499552965164;-0,156250491738319;;
243;-0,00225799998;4,90625171363354;0,406250491738319;0,156249538064003;-0,156250491738319;;
244;-0,00225699998;5,0625017285347;0,406250491738319;0,312499552965164;-0,156250491738319;;
245;-0,00225599998;0,0625012516975403;0,250000476837158;0,312499552965164;-0,468750521540642;;
246;-0,00225499998;0,0625012516975403;0,250000476837158;0,312499552965164;-0,625000536441803;;
247;-0,00225399998;0,0625012516975403;0,406250491738319;0,312499552965164;-0,625000536441803;;
248;-0,00225299998;0,0625012516975403;0,406250491738319;0,312499552965164;-0,625000536441803;;
249;-0,00225199998;0,218751266598701;0,406250491738319;0,156249538064003;-0,625000536441803;;
250;-0,00225099998;0,0625012516975403;0,250000476837158;0,312499552965164;-0,781250551342964;;
251;-0,00224999998;0,218751266598701;0,250000476837158;0,312499552965164;-0,781250551342964;;
252;-0,00224899998;0,218751266598701;0,406250491738319;0,156249538064003;-0,937500566244125;;
253;-0,00224799998;0,218751266598701;0,250000476837158;0,156249538064003;-0,937500566244125;;
254;-0,00224699998;0,218751266598701;0,250000476837158;0,156249538064003;-1,09375058114529;;
255;-0,00224599998;0,218751266598701;0,406250491738319;0,156249538064003;-1,09375058114529;;
256;-0,00224499998;0,218751266598701;0,093750461935997;0,156249538064003;-1,09375058114529;;
257;-0,00224399998;0,0625012516975403;0,250000476837158;0,312499552965164;-1,25000059604645;;
258;-0,00224299998;0,218751266598701;0,250000476837158;0,156249538064003;-1,09375058114529;;
259;-0,00224199998;0,0625012516975403;0,250000476837158;0,156249538064003;-1,25000059604645;;
260;-0,00224099998;0,0625012516975403;0,406250491738319;-4,76837158203125E-07;-1,40625061094761;;
261;-0,00223999998;4,90625171363354;5,09375093877316;0,156249538064003;-1,25000059604645;;
262;-0,00223899998;5,0625017285347;4,93750092387199;0,312499552965164;-1,40625061094761;;
263;-0,00223799998;4,90625171363354;4,93750092387199;0,156249538064003;-1,25000059604645;;
264;-0,00223699998;4,90625171363354;4,93750092387199;0,156249538064003;-1,25000059604645;;
265;-0,00223599998;5,0625017285347;4,93750092387199;0,156249538064003;-1,25000059604645;;
266;-0,00223499998;5,0625017285347;4,93750092387199;-4,76837158203125E-07;-1,25000059604645;;
267;-0,00223399998;5,0625017285347;4,78125090897083;-4,76837158203125E-07;-1,09375058114529;;
268;-0,00223299998;4,90625171363354;4,78125090897083;0,156249538064003;-0,937500566244125;;
269;-0,00223199998;4,75000169873238;4,93750092387199;-4,76837158203125E-07;-0,781250551342964;;
270;-0,00223099998;5,0625017285347;4,93750092387199;0,156249538064003;-0,781250551342964;;
271;-0,00222999998;5,0625017285347;5,09375093877316;0,156249538064003;-0,625000536441803;;
272;-0,00222899998;4,90625171363354;4,78125090897083;-4,76837158203125E-07;-0,781250551342964;;
273;-0,00222799998;4,90625171363354;4,93750092387199;0,156249538064003;-0,625000536441803;;
274;-0,00222699998;5,0625017285347;4,78125090897083;-4,76837158203125E-07;-0,468750521540642;;
275;-0,00222599998;5,0625017285347;4,93750092387199;-4,76837158203125E-07;-0,468750521540642;;
276;-0,00222499998;5,0625017285347;4,93750092387199;-4,76837158203125E-07;-0,468750521540642;;
277;-0,00222399998;0,218751266598701;5,09375093877316;-4,76837158203125E-07;-0,312500506639481;;
278;-0,00222299998;0,0625012516975403;4,93750092387199;-0,156250491738319;-0,156250491738319;;
