Modèle: ;Oscilloscope DSO6014A
Numéro de série :;MY45003760
Adresse: ;USB0::0x0957::0x1724::MY45003760::INSTR
Date: ;2022-09-23 9:30:49

Nombre de voies analogiques :;5000;

Informations sur le texte de configuration :;
ANALOG;;;;;;;;;;;;TRIGGER;;;HORIZONTAL;;;ACQUISITION;;;MEASUREMENTS;;;;;;
Ch 1;;;Ch 2;;;Ch 3;;;Ch 4;;;;;;;;;;;;Frequency(4);;;Amplitude(4);;;
Scale;5 V/;;Scale;5 V/;;Scale;2 V/;;Scale;2 V/;;Sweep Mode;Auto;;Mode;MAIN;;Mode;NORM;;Cur;1950;;Cur;4.75;;
Pos;-13.0625 V;;Pos;-4.75 V;;Pos;2 V;;Pos;2 V;;Coup;DC;;Ref;CENT;;Realtime;On;;Mean;5.435843 k;;Mean;6.279 ;;
Coup;DC;;Coup;DC;;Coup;DC;;Coup;DC;;Noise Rej;Off;;Main Scale;200 µs/;;Vectors;On;;Min;210 ;;Min;130 m;;
BW;Off;;BW;Off;;BW;Off;;BW;Off;;HF Rej;Off;;Main Delay;0 s;;Persistence;Off;;Max;170 k;;Max;13.5 ;;
Inv;Off;;Inv;Off;;Inv;Off;;Inv;Off;;Holdoff;60.0 ns;;;;;;;;Std Dev;11.628001 k;;Std Dev;3.588 ;;
Imp;1M Ohm;;Imp;1M Ohm;;Imp;1M Ohm;;Imp;1M Ohm;;Mode;EDGE;;;;;;;;Count;81020;;Count;189594;;
Probe;10 : 1;;Probe;10 : 1;;Probe;10 : 1;;Probe;10 : 1;;Source;Ch 3;;;;;;;;;;;;;;
Skew;0 s;;Skew;0 s;;Skew;0 s;;Skew;0 s;;Slope;POS;;;;;;;;;;;;;;
;;;;;;;;;;;;Level;787.5 mV;;;;;;;;;;;;;;

Voies analogiques;;;;;;;
Nombre d'échantillonnages;Temps (s);1 (VOLT);2 (VOLT);3 (VOLT);4 (VOLT);;
1095;-0,000562399993;4,90625171363354;0,250000476837158;-2,37499947845936;-1,62499956786633;;
1096;-0,000561999993;5,0625017285347;0,250000476837158;-2,31249948590994;-1,62499956786633;;
1097;-0,000561599993;5,0625017285347;0,250000476837158;-2,31249948590994;-1,56249957531691;;
1098;-0,000561199993;4,90625171363354;0,250000476837158;-2,24999949336052;-1,62499956786633;;
1099;-0,000560799993;5,0625017285347;0,250000476837158;-2,31249948590994;-1,68749956041574;;
1100;-0,000560399993;5,0625017285347;0,250000476837158;-2,1874995008111;-1,62499956786633;;
1101;-0,000559999993;4,90625171363354;0,250000476837158;-2,24999949336052;-1,62499956786633;;
1102;-0,000559599993;4,90625171363354;0,093750461935997;-2,24999949336052;-1,62499956786633;;
1103;-0,000559199993;4,90625171363354;0,250000476837158;-2,1874995008111;-1,56249957531691;;
1104;-0,000558799993;5,0625017285347;0,250000476837158;-2,12499950826168;-1,62499956786633;;
1105;-0,000558399993;5,0625017285347;0,250000476837158;-2,06249951571226;-1,62499956786633;;
1106;-0,000557999993;4,90625171363354;0,250000476837158;-1,99999952316284;-1,62499956786633;;
1107;-0,000557599993;5,0625017285347;0,250000476837158;-2,06249951571226;-1,56249957531691;;
1108;-0,000557199993;5,0625017285347;0,250000476837158;-1,99999952316284;-1,68749956041574;;
1109;-0,000556799993;5,0625017285347;0,250000476837158;-1,99999952316284;-1,62499956786633;;
1110;-0,000556399993;4,90625171363354;0,250000476837158;-1,99999952316284;-1,68749956041574;;
1111;-0,000555999993;5,0625017285347;0,406250491738319;-1,93749953061342;-1,68749956041574;;
1112;-0,000555599993;4,90625171363354;0,093750461935997;-1,874999538064;-1,62499956786633;;
1113;-0,000555199993;5,0625017285347;0,250000476837158;-1,81249954551458;-1,68749956041574;;
1114;-0,000554799993;4,90625171363354;0,250000476837158;-1,874999538064;-1,74999955296516;;
1115;-0,000554399993;5,0625017285347;0,250000476837158;-1,81249954551458;-1,68749956041574;;
1116;-0,000553999993;4,90625171363354;0,250000476837158;-1,81249954551458;-1,74999955296516;;
1117;-0,000553599993;4,90625171363354;0,250000476837158;-1,74999955296516;-1,68749956041574;;
1118;-0,000553199993;4,90625171363354;0,250000476837158;-1,74999955296516;-1,74999955296516;;
1119;-0,000552799993;5,0625017285347;0,406250491738319;-1,74999955296516;-1,68749956041574;;
1120;-0,000552399993;4,75000169873238;0,093750461935997;-1,68749956041574;-1,74999955296516;;
1121;-0,000551999993;4,90625171363354;0,250000476837158;-1,68749956041574;-1,74999955296516;;
1122;-0,000551599993;4,90625171363354;0,250000476837158;-1,62499956786633;-1,74999955296516;;
1123;-0,000551199993;4,90625171363354;0,250000476837158;-1,62499956786633;-1,74999955296516;;
1124;-0,000550799993;5,0625017285347;0,250000476837158;-1,49999958276749;-1,81249954551458;;
1125;-0,000550399993;4,90625171363354;0,250000476837158;-1,56249957531691;-1,81249954551458;;
1126;-0,000549999993;4,90625171363354;0,250000476837158;-1,49999958276749;-1,81249954551458;;
1127;-0,000549599993;5,0625017285347;0,406250491738319;-1,43749959021807;-1,81249954551458;;
1128;-0,000549199993;4,90625171363354;0,250000476837158;-1,49999958276749;-1,81249954551458;;
1129;-0,000548799993;4,90625171363354;0,250000476837158;-1,43749959021807;-1,81249954551458;;
1130;-0,000548399993;5,0625017285347;0,250000476837158;-1,37499959766865;-1,81249954551458;;
1131;-0,000547999993;5,0625017285347;0,250000476837158;-1,31249960511923;-1,81249954551458;;
1132;-0,000547599993;4,90625171363354;0,250000476837158;-1,31249960511923;-1,74999955296516;;
1133;-0,000547199993;5,0625017285347;0,406250491738319;-1,31249960511923;-1,81249954551458;;
1134;-0,000546799993;4,90625171363354;0,093750461935997;-1,24999961256981;-1,81249954551458;;
1135;-0,000546399993;0,0625012516975403;0,250000476837158;-1,24999961256981;-1,81249954551458;;
1136;-0,000545999993;0,0625012516975403;0,250000476837158;-1,12499962747097;-1,81249954551458;;
1137;-0,000545599993;0,0625012516975403;0,250000476837158;-1,12499962747097;-1,81249954551458;;
1138;-0,000545199993;0,218751266598701;0,250000476837158;-1,18749962002039;-1,81249954551458;;
1139;-0,000544799993;0,0625012516975403;0,250000476837158;-1,12499962747097;-1,874999538064;;
1140;-0,000544399993;0,0625012516975403;0,250000476837158;-1,12499962747097;-1,81249954551458;;
1141;-0,000543999993;0,0625012516975403;0,250000476837158;-1,06249963492155;-1,874999538064;;
1142;-0,000543599993;0,0625012516975403;0,250000476837158;-1,06249963492155;-1,874999538064;;
1143;-0,000543199993;0,0625012516975403;0,250000476837158;-0,999999642372131;-1,874999538064;;
1144;-0,000542799993;0,218751266598701;0,250000476837158;-0,999999642372131;-1,874999538064;;
1145;-0,000542399993;0,218751266598701;0,250000476837158;-0,999999642372131;-1,874999538064;;
1146;-0,000541999993;0,0625012516975403;0,250000476837158;-0,937499649822712;-1,93749953061342;;
1147;-0,000541599993;0,218751266598701;0,250000476837158;-0,874999657273293;-1,93749953061342;;
1148;-0,000541199993;0,218751266598701;0,093750461935997;-0,874999657273293;-1,93749953061342;;
1149;-0,000540799993;0,218751266598701;0,250000476837158;-0,937499649822712;-1,874999538064;;
1150;-0,000540399993;0,0625012516975403;0,250000476837158;-0,812499664723873;-1,93749953061342;;
1151;-0,000539999993;0,218751266598701;0,250000476837158;-0,749999672174454;-1,93749953061342;;
1152;-0,000539599993;0,0625012516975403;0,250000476837158;-0,749999672174454;-1,99999952316284;;
1153;-0,000539199993;0,0625012516975403;0,250000476837158;-0,687499679625034;-1,93749953061342;;
1154;-0,000538799993;0,0625012516975403;0,250000476837158;-0,624999687075615;-1,99999952316284;;
1155;-0,000538399993;0,218751266598701;0,250000476837158;-0,624999687075615;-1,99999952316284;;
1156;-0,000537999993;0,0625012516975403;0,250000476837158;-0,624999687075615;-1,99999952316284;;
1157;-0,000537599993;0,218751266598701;0,250000476837158;-0,562499694526196;-1,93749953061342;;
1158;-0,000537199993;0,0625012516975403;0,250000476837158;-0,562499694526196;-1,99999952316284;;
1159;-0,000536799993;0,218751266598701;0,250000476837158;-0,562499694526196;-1,99999952316284;;
1160;-0,000536399993;-0,0937487632036209;0,250000476837158;-0,499999701976776;-1,99999952316284;;
1161;-0,000535999993;0,0625012516975403;0,250000476837158;-0,499999701976776;-1,99999952316284;;
1162;-0,000535599993;0,218751266598701;0,406250491738319;-0,437499709427357;-1,99999952316284;;
1163;-0,000535199993;0,0625012516975403;0,250000476837158;-0,437499709427357;-1,99999952316284;;
1164;-0,000534799993;0,0625012516975403;0,406250491738319;-0,374999716877937;-1,99999952316284;;
1165;-0,000534399993;0,0625012516975403;0,250000476837158;-0,374999716877937;-1,99999952316284;;
1166;-0,000533999993;0,218751266598701;0,406250491738319;-0,249999731779099;-1,99999952316284;;
1167;-0,000533599993;0,218751266598701;0,250000476837158;-0,249999731779099;-2,06249951571226;;
1168;-0,000533199993;0,218751266598701;0,093750461935997;-0,249999731779099;-2,06249951571226;;
1169;-0,000532799993;0,0625012516975403;0,406250491738319;-0,187499739229679;-2,12499950826168;;
1170;-0,000532399993;0,218751266598701;0,406250491738319;-0,187499739229679;-2,06249951571226;;
1171;-0,000531999993;0,0625012516975403;0,250000476837158;-0,12499974668026;-2,06249951571226;;
1172;-0,000531599993;0,218751266598701;0,250000476837158;-0,187499739229679;-2,06249951571226;;
1173;-0,000531199993;0,218751266598701;0,250000476837158;-0,12499974668026;-2,06249951571226;;
1174;-0,000530799993;0,0625012516975403;0,250000476837158;-0,12499974668026;-2,06249951571226;;
1175;-0,000530399993;4,90625171363354;5,09375093877316;2,38418579101563E-07;-2,06249951571226;;
1176;-0,000529999993;4,90625171363354;4,93750092387199;2,38418579101563E-07;-2,12499950826168;;
1177;-0,000529599993;4,90625171363354;5,09375093877316;2,38418579101563E-07;-2,06249951571226;;
1178;-0,000529199993;5,0625017285347;4,93750092387199;2,38418579101563E-07;-2,06249951571226;;
1179;-0,000528799993;5,0625017285347;4,93750092387199;0,0625002309679985;-2,06249951571226;;
1180;-0,000528399993;4,90625171363354;4,93750092387199;0,125000223517418;-2,12499950826168;;
1181;-0,000527999993;5,0625017285347;4,93750092387199;0,125000223517418;-2,06249951571226;;
1182;-0,000527599993;4,90625171363354;5,09375093877316;0,187500216066837;-1,93749953061342;;
1183;-0,000527199993;4,90625171363354;4,93750092387199;0,187500216066837;-1,99999952316284;;
1184;-0,000526799993;5,0625017285347;5,09375093877316;0,250000208616257;-2,06249951571226;;
1185;-0,000526399993;5,0625017285347;4,93750092387199;0,250000208616257;-1,99999952316284;;
1186;-0,000525999993;5,0625017285347;4,93750092387199;0,312500201165676;-2,06249951571226;;
1187;-0,000525599993;4,90625171363354;4,78125090897083;0,312500201165676;-1,99999952316284;;
1188;-0,000525199993;5,0625017285347;4,78125090897083;0,375000193715096;-1,93749953061342;;
1189;-0,000524799993;4,90625171363354;4,78125090897083;0,375000193715096;-1,99999952316284;;
1190;-0,000524399993;4,90625171363354;4,93750092387199;0,437500186264515;-1,93749953061342;;
1191;-0,000523999993;5,0625017285347;4,93750092387199;0,375000193715096;-1,99999952316284;;
1192;-0,000523599993;5,0625017285347;4,93750092387199;0,500000178813934;-1,93749953061342;;
1193;-0,000523199993;5,0625017285347;4,93750092387199;0,562500171363354;-1,93749953061342;;
1194;-0,000522799993;5,0625017285347;4,93750092387199;0,562500171363354;-1,93749953061342;;
1195;-0,000522399993;5,0625017285347;4,93750092387199;0,562500171363354;-1,874999538064;;
1196;-0,000521999993;5,0625017285347;4,93750092387199;0,562500171363354;-1,874999538064;;
1197;-0,000521599993;4,90625171363354;4,93750092387199;0,625000163912773;-1,93749953061342;;
1198;-0,000521199993;5,0625017285347;4,93750092387199;0,687500156462193;-1,93749953061342;;
1199;-0,000520799993;4,90625171363354;4,93750092387199;0,750000149011612;-1,874999538064;;
1200;-0,000520399993;5,0625017285347;4,93750092387199;0,687500156462193;-1,874999538064;;
1201;-0,000519999993;5,0625017285347;4,93750092387199;0,687500156462193;-1,874999538064;;
1202;-0,000519599993;4,90625171363354;4,78125090897083;0,750000149011612;-1,874999538064;;
1203;-0,000519199993;5,0625017285347;4,93750092387199;0,875000134110451;-1,874999538064;;
1204;-0,000518799993;4,90625171363354;5,09375093877316;0,812500141561031;-1,874999538064;;
1205;-0,000518399993;4,90625171363354;4,93750092387199;0,875000134110451;-1,93749953061342;;
1206;-0,000517999993;4,90625171363354;4,93750092387199;0,812500141561031;-1,874999538064;;
1207;-0,000517599993;4,90625171363354;5,09375093877316;0,875000134110451;-1,81249954551458;;
1208;-0,000517199993;5,0625017285347;4,93750092387199;1,00000011920929;-1,81249954551458;;
1209;-0,000516799993;4,90625171363354;4,93750092387199;1,00000011920929;-1,81249954551458;;
1210;-0,000516399993;4,75000169873238;4,93750092387199;1,06250011175871;-1,81249954551458;;
1211;-0,000515999993;4,90625171363354;4,93750092387199;1,00000011920929;-1,81249954551458;;
1212;-0,000515599993;4,90625171363354;4,93750092387199;1,06250011175871;-1,81249954551458;;
1213;-0,000515199993;5,0625017285347;4,93750092387199;1,06250011175871;-1,81249954551458;;
1214;-0,000514799993;4,90625171363354;4,93750092387199;1,06250011175871;-1,81249954551458;;
1215;-0,000514399993;0,0625012516975403;4,78125090897083;1,06250011175871;-1,81249954551458;;
1216;-0,000513999993;0,0625012516975403;4,93750092387199;1,18750009685755;-1,81249954551458;;
1217;-0,000513599993;0,0625012516975403;4,93750092387199;1,18750009685755;-1,81249954551458;;
1218;-0,000513199993;0,218751266598701;4,78125090897083;1,18750009685755;-1,74999955296516;;
1219;-0,000512799993;0,0625012516975403;5,09375093877316;1,18750009685755;-1,74999955296516;;
1220;-0,000512399993;0,0625012516975403;4,93750092387199;1,31250008195639;-1,81249954551458;;
1221;-0,000511999993;0,0625012516975403;4,78125090897083;1,25000008940697;-1,74999955296516;;
1222;-0,000511599993;0,0625012516975403;4,78125090897083;1,31250008195639;-1,74999955296516;;
1223;-0,000511199993;0,0625012516975403;4,78125090897083;1,31250008195639;-1,74999955296516;;
1224;-0,000510799993;0,0625012516975403;4,93750092387199;1,37500007450581;-1,74999955296516;;
1225;-0,000510399993;0,218751266598701;4,78125090897083;1,43750006705523;-1,68749956041574;;
1226;-0,000509999993;0,218751266598701;4,93750092387199;1,43750006705523;-1,68749956041574;;
1227;-0,000509599993;0,0625012516975403;4,93750092387199;1,50000005960464;-1,68749956041574;;
1228;-0,000509199993;0,218751266598701;4,93750092387199;1,43750006705523;-1,68749956041574;;
1229;-0,000508799993;0,218751266598701;4,93750092387199;1,50000005960464;-1,68749956041574;;
1230;-0,000508399993;0,218751266598701;5,09375093877316;1,56250005215406;-1,68749956041574;;
1231;-0,000507999993;0,0625012516975403;4,93750092387199;1,62500004470348;-1,62499956786633;;
1232;-0,000507599993;0,0625012516975403;4,78125090897083;1,62500004470348;-1,62499956786633;;
1233;-0,000507199993;0,218751266598701;4,78125090897083;1,6875000372529;-1,68749956041574;;
1234;-0,000506799993;0,0625012516975403;4,93750092387199;1,6875000372529;-1,62499956786633;;
1235;-0,000506399993;0,218751266598701;4,78125090897083;1,6875000372529;-1,62499956786633;;
1236;-0,000505999993;0,218751266598701;4,78125090897083;1,75000002980232;-1,62499956786633;;
1237;-0,000505599993;0,218751266598701;4,93750092387199;1,81250002235174;-1,68749956041574;;
1238;-0,000505199993;0,0625012516975403;4,78125090897083;1,75000002980232;-1,62499956786633;;
1239;-0,000504799993;0,218751266598701;4,78125090897083;1,81250002235174;-1,56249957531691;;
1240;-0,000504399993;0,218751266598701;4,93750092387199;1,81250002235174;-1,56249957531691;;
1241;-0,000503999993;0,218751266598701;4,78125090897083;1,81250002235174;-1,56249957531691;;
1242;-0,000503599993;0,0625012516975403;4,78125090897083;1,93750000745058;-1,62499956786633;;
1243;-0,000503199993;0,0625012516975403;4,78125090897083;1,87500001490116;-1,62499956786633;;
1244;-0,000502799993;0,218751266598701;4,93750092387199;2;-1,62499956786633;;
1245;-0,000502399993;0,0625012516975403;4,78125090897083;2;-1,56249957531691;;
1246;-0,000501999993;0,0625012516975403;4,93750092387199;2;-1,62499956786633;;
1247;-0,000501599993;0,218751266598701;4,93750092387199;2;-1,56249957531691;;
1248;-0,000501199993;0,0625012516975403;4,78125090897083;2,06249999254942;-1,49999958276749;;
1249;-0,000500799993;0,218751266598701;4,93750092387199;2,06249999254942;-1,56249957531691;;
1250;-0,000500399993;0,0625012516975403;4,93750092387199;2,06249999254942;-1,56249957531691;;
1251;-0,000499999993;0,218751266598701;4,93750092387199;2,06249999254942;-1,49999958276749;;
1252;-0,000499599993;0,218751266598701;4,93750092387199;2,12499998509884;-1,49999958276749;;
1253;-0,000499199993;0,0625012516975403;4,93750092387199;2,12499998509884;-1,56249957531691;;
1254;-0,000498799993;0,218751266598701;5,09375093877316;2,18749997764826;-1,49999958276749;;
1255;-0,000498399993;5,0625017285347;4,93750092387199;2,24999997019768;-1,56249957531691;;
1256;-0,000497999993;4,90625171363354;4,78125090897083;2,24999997019768;-1,49999958276749;;
1257;-0,000497599993;5,0625017285347;4,93750092387199;2,24999997019768;-1,49999958276749;;
1258;-0,000497199993;4,90625171363354;4,78125090897083;2,3124999627471;-1,43749959021807;;
1259;-0,000496799993;4,90625171363354;4,93750092387199;2,37499995529652;-1,43749959021807;;
1260;-0,000496399993;5,0625017285347;5,09375093877316;2,3124999627471;-1,49999958276749;;
1261;-0,000495999993;4,90625171363354;4,93750092387199;2,37499995529652;-1,43749959021807;;
1262;-0,000495599993;4,90625171363354;4,78125090897083;2,37499995529652;-1,49999958276749;;
1263;-0,000495199993;5,0625017285347;5,09375093877316;2,43749994784594;-1,37499959766865;;
1264;-0,000494799993;5,0625017285347;4,78125090897083;2,43749994784594;-1,43749959021807;;
1265;-0,000494399993;5,0625017285347;5,09375093877316;2,43749994784594;-1,43749959021807;;
1266;-0,000493999993;5,0625017285347;4,78125090897083;2,49999994039536;-1,37499959766865;;
1267;-0,000493599993;4,90625171363354;4,93750092387199;2,49999994039536;-1,37499959766865;;
1268;-0,000493199993;4,90625171363354;4,93750092387199;2,49999994039536;-1,43749959021807;;
1269;-0,000492799993;4,90625171363354;4,93750092387199;2,56249993294477;-1,37499959766865;;
1270;-0,000492399993;4,90625171363354;4,93750092387199;2,62499992549419;-1,37499959766865;;
1271;-0,000491999993;4,90625171363354;4,93750092387199;2,62499992549419;-1,31249960511923;;
1272;-0,000491599993;5,0625017285347;4,93750092387199;2,68749991804361;-1,43749959021807;;
1273;-0,000491199993;5,0625017285347;4,93750092387199;2,68749991804361;-1,31249960511923;;
1274;-0,000490799993;5,0625017285347;4,93750092387199;2,74999991059303;-1,37499959766865;;
1275;-0,000490399993;4,90625171363354;5,09375093877316;2,74999991059303;-1,37499959766865;;
1276;-0,000489999993;4,90625171363354;4,93750092387199;2,74999991059303;-1,31249960511923;;
1277;-0,000489599993;4,90625171363354;4,93750092387199;2,81249990314245;-1,31249960511923;;
1278;-0,000489199993;4,90625171363354;5,09375093877316;2,74999991059303;-1,37499959766865;;
1279;-0,000488799993;5,0625017285347;5,09375093877316;2,81249990314245;-1,24999961256981;;
1280;-0,000488399993;5,0625017285347;4,93750092387199;2,81249990314245;-1,31249960511923;;
1281;-0,000487999993;5,0625017285347;4,93750092387199;2,87499989569187;-1,31249960511923;;
1282;-0,000487599993;5,0625017285347;5,09375093877316;2,93749988824129;-1,31249960511923;;
1283;-0,000487199993;4,90625171363354;4,78125090897083;2,93749988824129;-1,31249960511923;;
1284;-0,000486799993;4,90625171363354;4,93750092387199;2,93749988824129;-1,24999961256981;;
1285;-0,000486399993;4,90625171363354;4,93750092387199;2,87499989569187;-1,31249960511923;;
1286;-0,000485999993;4,90625171363354;4,93750092387199;2,99999988079071;-1,31249960511923;;
1287;-0,000485599993;4,90625171363354;4,93750092387199;3,06249987334013;-1,31249960511923;;
1288;-0,000485199993;4,90625171363354;4,93750092387199;2,93749988824129;-1,31249960511923;;
1289;-0,000484799993;5,0625017285347;4,93750092387199;3,06249987334013;-1,31249960511923;;
1290;-0,000484399993;5,0625017285347;4,78125090897083;3,06249987334013;-1,24999961256981;;
1291;-0,000483999993;4,90625171363354;4,78125090897083;3,06249987334013;-1,18749962002039;;
1292;-0,000483599993;5,0625017285347;4,93750092387199;3,12499986588955;-1,24999961256981;;
1293;-0,000483199993;4,90625171363354;4,93750092387199;3,18749985843897;-1,24999961256981;;
1294;-0,000482799993;4,90625171363354;4,93750092387199;3,18749985843897;-1,24999961256981;;
1295;-0,000482399993;0,0625012516975403;4,93750092387199;3,18749985843897;-1,18749962002039;;
1296;-0,000481999993;0,218751266598701;4,93750092387199;3,18749985843897;-1,18749962002039;;
1297;-0,000481599993;0,0625012516975403;4,93750092387199;3,18749985843897;-1,24999961256981;;
1298;-0,000481199993;0,0625012516975403;4,93750092387199;3,24999985098839;-1,24999961256981;;
1299;-0,000480799993;0,218751266598701;4,93750092387199;3,24999985098839;-1,18749962002039;;
1300;-0,000480399993;0,218751266598701;4,93750092387199;3,31249984353781;-1,18749962002039;;
1301;-0,000479999993;0,218751266598701;5,09375093877316;3,31249984353781;-1,18749962002039;;
1302;-0,000479599993;0,218751266598701;4,93750092387199;3,24999985098839;-1,18749962002039;;
1303;-0,000479199993;0,218751266598701;5,09375093877316;3,37499983608723;-1,12499962747097;;
1304;-0,000478799993;0,0625012516975403;4,93750092387199;3,37499983608723;-1,18749962002039;;
1305;-0,000478399993;0,0625012516975403;4,93750092387199;3,31249984353781;-1,12499962747097;;
1306;-0,000477999993;0,0625012516975403;4,93750092387199;3,37499983608723;-1,12499962747097;;
1307;-0,000477599993;0,218751266598701;4,93750092387199;3,43749982863665;-1,18749962002039;;
1308;-0,000477199993;0,218751266598701;4,93750092387199;3,43749982863665;-1,12499962747097;;
1309;-0,000476799993;0,218751266598701;4,93750092387199;3,43749982863665;-1,12499962747097;;
1310;-0,000476399993;0,0625012516975403;4,78125090897083;3,49999982118607;-1,06249963492155;;
1311;-0,000475999993;0,0625012516975403;4,78125090897083;3,49999982118607;-1,12499962747097;;
1312;-0,000475599993;0,218751266598701;4,78125090897083;3,56249981373549;-1,06249963492155;;
1313;-0,000475199993;0,218751266598701;4,93750092387199;3,56249981373549;-1,06249963492155;;
1314;-0,000474799993;0,218751266598701;5,09375093877316;3,56249981373549;-1,12499962747097;;
1315;-0,000474399993;0,218751266598701;5,09375093877316;3,6249998062849;-1,12499962747097;;
1316;-0,000473999993;0,0625012516975403;4,93750092387199;3,56249981373549;-0,999999642372131;;
1317;-0,000473599993;0,0625012516975403;5,09375093877316;3,6249998062849;-0,999999642372131;;
1318;-0,000473199993;0,218751266598701;4,93750092387199;3,6249998062849;-1,06249963492155;;
1319;-0,000472799993;0,0625012516975403;4,93750092387199;3,68749979883432;-1,06249963492155;;
1320;-0,000472399993;0,0625012516975403;4,78125090897083;3,68749979883432;-1,06249963492155;;
1321;-0,000471999993;0,0625012516975403;4,93750092387199;3,74999979138374;-0,999999642372131;;
1322;-0,000471599993;0,218751266598701;4,93750092387199;3,74999979138374;-0,999999642372131;;
1323;-0,000471199993;0,218751266598701;4,93750092387199;3,74999979138374;-0,999999642372131;;
1324;-0,000470799993;0,0625012516975403;4,93750092387199;3,74999979138374;-1,06249963492155;;
1325;-0,000470399993;0,375001281499863;4,78125090897083;3,74999979138374;-0,999999642372131;;
1326;-0,000469999993;0,0625012516975403;4,93750092387199;3,81249978393316;-0,999999642372131;;
1327;-0,000469599993;0,218751266598701;4,93750092387199;3,81249978393316;-0,999999642372131;;
1328;-0,000469199993;0,218751266598701;4,78125090897083;3,81249978393316;-1,06249963492155;;
1329;-0,000468799993;0,218751266598701;4,93750092387199;3,87499977648258;-0,999999642372131;;
1330;-0,000468399993;0,0625012516975403;4,93750092387199;3,87499977648258;-0,999999642372131;;
1331;-0,000467999993;0,0625012516975403;4,78125090897083;3,87499977648258;-0,999999642372131;;
1332;-0,000467599993;0,0625012516975403;4,78125090897083;3,87499977648258;-0,999999642372131;;
1333;-0,000467199993;0,218751266598701;4,93750092387199;3,937499769032;-0,874999657273293;;
1334;-0,000466799993;0,218751266598701;4,78125090897083;3,937499769032;-0,999999642372131;;
1335;-0,000466399993;5,0625017285347;4,93750092387199;3,937499769032;-0,937499649822712;;
1336;-0,000465999993;5,0625017285347;4,78125090897083;3,99999976158142;-0,937499649822712;;
1337;-0,000465599993;4,90625171363354;5,09375093877316;3,99999976158142;-0,937499649822712;;
1338;-0,000465199993;5,0625017285347;4,93750092387199;3,99999976158142;-0,937499649822712;;
1339;-0,000464799993;5,0625017285347;4,93750092387199;4,06249975413084;-0,874999657273293;;
1340;-0,000464399993;5,0625017285347;4,93750092387199;4,06249975413084;-0,874999657273293;;
1341;-0,000463999993;5,0625017285347;4,93750092387199;4,06249975413084;-0,937499649822712;;
1342;-0,000463599993;5,0625017285347;5,09375093877316;4,06249975413084;-0,937499649822712;;
1343;-0,000463199993;4,90625171363354;5,09375093877316;4,12499974668026;-0,937499649822712;;
1344;-0,000462799993;4,90625171363354;5,09375093877316;4,12499974668026;-0,874999657273293;;
1345;-0,000462399993;4,90625171363354;4,93750092387199;4,12499974668026;-0,874999657273293;;
1346;-0,000461999993;5,0625017285347;4,93750092387199;4,12499974668026;-0,937499649822712;;
1347;-0,000461599993;5,0625017285347;4,78125090897083;4,18749973922968;-0,874999657273293;;
1348;-0,000461199993;4,90625171363354;4,93750092387199;4,18749973922968;-0,874999657273293;;
1349;-0,000460799993;5,0625017285347;5,09375093877316;4,12499974668026;-0,874999657273293;;
1350;-0,000460399993;5,0625017285347;4,93750092387199;4,31249972432852;-0,812499664723873;;
1351;-0,000459999993;5,0625017285347;4,78125090897083;4,2499997317791;-0,812499664723873;;
1352;-0,000459599993;5,0625017285347;4,93750092387199;4,18749973922968;-0,812499664723873;;
1353;-0,000459199993;4,90625171363354;5,09375093877316;4,31249972432852;-0,749999672174454;;
1354;-0,000458799993;5,0625017285347;4,93750092387199;4,2499997317791;-0,812499664723873;;
1355;-0,000458399993;4,90625171363354;4,93750092387199;4,31249972432852;-0,874999657273293;;
1356;-0,000457999993;5,21875174343586;5,09375093877316;4,31249972432852;-0,812499664723873;;
1357;-0,000457599993;5,0625017285347;4,93750092387199;4,31249972432852;-0,812499664723873;;
1358;-0,000457199993;4,90625171363354;4,78125090897083;4,37499971687794;-0,812499664723873;;
1359;-0,000456799993;4,90625171363354;4,93750092387199;4,43749970942736;-0,812499664723873;;
1360;-0,000456399993;4,90625171363354;4,93750092387199;4,37499971687794;-0,812499664723873;;
1361;-0,000455999993;4,90625171363354;4,78125090897083;4,43749970942736;-0,749999672174454;;
1362;-0,000455599993;4,90625171363354;4,93750092387199;4,43749970942736;-0,687499679625034;;
1363;-0,000455199993;4,90625171363354;4,93750092387199;4,43749970942736;-0,749999672174454;;
1364;-0,000454799993;4,90625171363354;4,78125090897083;4,43749970942736;-0,749999672174454;;
1365;-0,000454399993;5,0625017285347;4,93750092387199;4,49999970197678;-0,749999672174454;;
1366;-0,000453999993;5,0625017285347;4,93750092387199;4,43749970942736;-0,749999672174454;;
1367;-0,000453599993;4,90625171363354;5,09375093877316;4,49999970197678;-0,749999672174454;;
1368;-0,000453199993;4,90625171363354;4,93750092387199;4,49999970197678;-0,687499679625034;;
1369;-0,000452799993;4,90625171363354;4,93750092387199;4,43749970942736;-0,749999672174454;;
1370;-0,000452399993;4,90625171363354;4,93750092387199;4,5624996945262;-0,687499679625034;;
1371;-0,000451999993;5,0625017285347;4,93750092387199;4,5624996945262;-0,687499679625034;;
1372;-0,000451599993;4,90625171363354;4,78125090897083;4,5624996945262;-0,749999672174454;;
1373;-0,000451199993;5,0625017285347;4,93750092387199;4,5624996945262;-0,624999687075615;;
1374;-0,000450799993;5,0625017285347;5,09375093877316;4,49999970197678;-0,749999672174454;;
