Modèle: ;Oscilloscope DSO6014A
Numéro de série :;MY45003760
Adresse: ;USB0::0x0957::0x1724::MY45003760::INSTR
Date: ;2022-09-23 10:01:26

Nombre de voies analogiques :;5000;

Informations sur le texte de configuration :;
ANALOG;;;;;;;;;;;;TRIGGER;;;HORIZONTAL;;;ACQUISITION;;;
Ch 1;;;Ch 2;;;Ch 3;;;Ch 4;;;;;;;;;;;;
Scale;5 V/;;Scale;5 V/;;Scale;5 V/;;Scale;5 V/;;Sweep Mode;Auto;;Mode;MAIN;;Mode;NORM;;
Pos;-13.0625 V;;Pos;-4.75 V;;Pos;5 V;;Pos;5 V;;Coup;DC;;Ref;CENT;;Realtime;On;;
Coup;DC;;Coup;DC;;Coup;DC;;Coup;DC;;Noise Rej;Off;;Main Scale;500 µs/;;Vectors;On;;
BW;Off;;BW;Off;;BW;Off;;BW;Off;;HF Rej;Off;;Main Delay;0 s;;Persistence;Off;;
Inv;Off;;Inv;Off;;Inv;Off;;Inv;Off;;Holdoff;60.0 ns;;;;;;;;
Imp;1M Ohm;;Imp;1M Ohm;;Imp;1M Ohm;;Imp;1M Ohm;;Mode;EDGE;;;;;;;;
Probe;10 : 1;;Probe;10 : 1;;Probe;10 : 1;;Probe;10 : 1;;Source;Ch 3;;;;;;;;
Skew;0 s;;Skew;0 s;;Skew;0 s;;Skew;0 s;;Slope;POS;;;;;;;;
;;;;;;;;;;;;Level;787.5 mV;;;;;;;;

Voies analogiques;;;;;;;
Nombre d'échantillonnages;Temps (s);1 (VOLT);2 (VOLT);3 (VOLT);4 (VOLT);;
34;-0,00246699998;0,218751266598701;0,406250491738319;2,1874997317791;1,87499970197678;;
35;-0,00246599998;0,0625012516975403;0,406250491738319;2,03124971687794;1,87499970197678;;
36;-0,00246499998;0,218751266598701;0,250000476837158;1,87499970197678;1,87499970197678;;
37;-0,00246399998;4,75000169873238;0,250000476837158;2,03124971687794;1,87499970197678;;
38;-0,00246299998;5,21875174343586;0,406250491738319;2,03124971687794;2,03124971687794;;
39;-0,00246199998;4,90625171363354;0,093750461935997;1,87499970197678;1,87499970197678;;
40;-0,00246099998;4,90625171363354;0,250000476837158;2,03124971687794;1,87499970197678;;
41;-0,00245999998;4,90625171363354;0,250000476837158;2,03124971687794;1,87499970197678;;
42;-0,00245899998;5,0625017285347;0,250000476837158;2,03124971687794;1,87499970197678;;
43;-0,00245799998;4,90625171363354;0,406250491738319;1,87499970197678;1,71874968707561;;
44;-0,00245699998;5,0625017285347;0,406250491738319;1,87499970197678;1,71874968707561;;
45;-0,00245599998;4,90625171363354;0,250000476837158;1,87499970197678;1,87499970197678;;
46;-0,00245499998;4,90625171363354;0,250000476837158;1,87499970197678;1,71874968707561;;
47;-0,00245399998;4,90625171363354;0,250000476837158;1,87499970197678;1,71874968707561;;
48;-0,00245299998;4,90625171363354;0,250000476837158;1,87499970197678;1,71874968707561;;
49;-0,00245199998;4,90625171363354;0,250000476837158;1,87499970197678;1,71874968707561;;
50;-0,00245099998;4,90625171363354;0,250000476837158;1,87499970197678;1,71874968707561;;
51;-0,00244999998;4,90625171363354;0,250000476837158;1,87499970197678;1,71874968707561;;
52;-0,00244899998;4,90625171363354;0,406250491738319;2,03124971687794;1,71874968707561;;
53;-0,00244799998;0,218751266598701;0,406250491738319;1,87499970197678;1,71874968707561;;
54;-0,00244699998;0,0625012516975403;0,250000476837158;2,03124971687794;1,71874968707561;;
55;-0,00244599998;0,218751266598701;0,250000476837158;1,87499970197678;1,71874968707561;;
56;-0,00244499998;0,0625012516975403;0,406250491738319;1,87499970197678;1,56249967217445;;
57;-0,00244399998;0,218751266598701;0,250000476837158;1,87499970197678;1,71874968707561;;
58;-0,00244299998;0,375001281499863;0,406250491738319;1,87499970197678;1,56249967217445;;
59;-0,00244199998;0,218751266598701;0,250000476837158;1,87499970197678;1,56249967217445;;
60;-0,00244099998;0,0625012516975403;0,250000476837158;1,87499970197678;1,71874968707561;;
61;-0,00243999998;0,0625012516975403;0,250000476837158;1,87499970197678;1,40624965727329;;
62;-0,00243899998;0,218751266598701;0,250000476837158;1,71874968707561;1,56249967217445;;
63;-0,00243799998;0,218751266598701;0,406250491738319;1,87499970197678;1,40624965727329;;
64;-0,00243699998;0,0625012516975403;0,250000476837158;1,87499970197678;1,40624965727329;;
65;-0,00243599998;0,218751266598701;0,093750461935997;1,87499970197678;1,56249967217445;;
66;-0,00243499998;0,218751266598701;0,250000476837158;1,56249967217445;1,40624965727329;;
67;-0,00243399998;0,0625012516975403;0,250000476837158;1,71874968707561;1,40624965727329;;
68;-0,00243299998;0,0625012516975403;0,406250491738319;1,71874968707561;1,40624965727329;;
69;-0,00243199998;5,0625017285347;4,93750092387199;1,71874968707561;1,40624965727329;;
70;-0,00243099998;4,90625171363354;4,93750092387199;1,71874968707561;1,56249967217445;;
71;-0,00242999998;4,90625171363354;4,93750092387199;1,71874968707561;1,56249967217445;;
72;-0,00242899998;5,0625017285347;4,93750092387199;1,71874968707561;1,56249967217445;;
73;-0,00242799998;5,0625017285347;5,09375093877316;1,56249967217445;1,56249967217445;;
74;-0,00242699998;4,90625171363354;4,93750092387199;1,71874968707561;1,56249967217445;;
75;-0,00242599998;4,90625171363354;5,09375093877316;1,56249967217445;1,40624965727329;;
76;-0,00242499998;4,90625171363354;4,78125090897083;1,71874968707561;1,56249967217445;;
77;-0,00242399998;5,0625017285347;4,78125090897083;1,71874968707561;1,56249967217445;;
78;-0,00242299998;4,90625171363354;4,93750092387199;1,71874968707561;1,56249967217445;;
79;-0,00242199998;4,90625171363354;4,78125090897083;1,56249967217445;1,56249967217445;;
80;-0,00242099998;4,75000169873238;4,93750092387199;1,56249967217445;1,56249967217445;;
81;-0,00241999998;4,90625171363354;4,78125090897083;1,71874968707561;1,56249967217445;;
82;-0,00241899998;4,90625171363354;4,78125090897083;1,56249967217445;1,56249967217445;;
83;-0,00241799998;4,90625171363354;4,78125090897083;1,56249967217445;1,56249967217445;;
84;-0,00241699998;5,0625017285347;4,93750092387199;1,71874968707561;1,56249967217445;;
85;-0,00241599998;-0,0937487632036209;4,93750092387199;1,56249967217445;1,56249967217445;;
86;-0,00241499998;0,0625012516975403;4,93750092387199;1,56249967217445;1,56249967217445;;
87;-0,00241399998;-0,0937487632036209;4,93750092387199;1,56249967217445;1,71874968707561;;
88;-0,00241299998;0,0625012516975403;4,93750092387199;1,56249967217445;1,71874968707561;;
89;-0,00241199998;0,0625012516975403;4,93750092387199;1,71874968707561;1,56249967217445;;
90;-0,00241099998;0,218751266598701;4,93750092387199;1,56249967217445;1,87499970197678;;
91;-0,00240999998;0,0625012516975403;4,93750092387199;1,56249967217445;1,71874968707561;;
92;-0,00240899998;0,0625012516975403;4,93750092387199;1,56249967217445;1,87499970197678;;
93;-0,00240799998;0,218751266598701;5,09375093877316;1,56249967217445;1,71874968707561;;
94;-0,00240699998;0,0625012516975403;4,93750092387199;1,40624965727329;1,71874968707561;;
95;-0,00240599998;0,218751266598701;4,93750092387199;1,56249967217445;1,71874968707561;;
96;-0,00240499998;0,0625012516975403;4,93750092387199;1,56249967217445;1,87499970197678;;
97;-0,00240399998;0,218751266598701;4,93750092387199;1,40624965727329;1,71874968707561;;
98;-0,00240299998;0,0625012516975403;5,09375093877316;1,56249967217445;1,87499970197678;;
99;-0,00240199998;0,0625012516975403;4,93750092387199;1,40624965727329;1,87499970197678;;
100;-0,00240099998;0,218751266598701;4,78125090897083;1,56249967217445;1,87499970197678;;
101;-0,00239999998;5,0625017285347;0,250000476837158;1,56249967217445;1,87499970197678;;
102;-0,00239899998;5,0625017285347;0,250000476837158;1,40624965727329;1,87499970197678;;
103;-0,00239799998;4,90625171363354;0,250000476837158;1,56249967217445;1,87499970197678;;
104;-0,00239699998;4,90625171363354;0,250000476837158;1,40624965727329;1,87499970197678;;
105;-0,00239599998;4,90625171363354;0,250000476837158;1,40624965727329;1,87499970197678;;
106;-0,00239499998;4,90625171363354;0,406250491738319;1,24999964237213;1,71874968707561;;
107;-0,00239399998;4,90625171363354;0,250000476837158;1,56249967217445;1,71874968707561;;
108;-0,00239299998;5,0625017285347;0,250000476837158;1,40624965727329;1,71874968707561;;
109;-0,00239199998;4,90625171363354;0,093750461935997;1,40624965727329;1,71874968707561;;
110;-0,00239099998;4,90625171363354;0,406250491738319;1,40624965727329;1,71874968707561;;
111;-0,00238999998;4,90625171363354;0,250000476837158;1,40624965727329;1,87499970197678;;
112;-0,00238899998;4,90625171363354;0,250000476837158;1,40624965727329;1,71874968707561;;
113;-0,00238799998;5,0625017285347;0,250000476837158;1,40624965727329;1,56249967217445;;
114;-0,00238699998;5,0625017285347;0,250000476837158;1,40624965727329;1,56249967217445;;
115;-0,00238599998;4,90625171363354;0,406250491738319;1,24999964237213;1,71874968707561;;
116;-0,00238499998;5,0625017285347;0,250000476837158;1,40624965727329;1,56249967217445;;
117;-0,00238399998;0,0625012516975403;0,250000476837158;1,40624965727329;1,56249967217445;;
118;-0,00238299998;0,218751266598701;0,406250491738319;1,40624965727329;1,56249967217445;;
119;-0,00238199998;0,218751266598701;0,406250491738319;1,40624965727329;1,56249967217445;;
120;-0,00238099998;0,218751266598701;0,406250491738319;1,40624965727329;1,56249967217445;;
121;-0,00237999998;0,218751266598701;0,406250491738319;1,40624965727329;1,40624965727329;;
122;-0,00237899998;0,218751266598701;0,250000476837158;1,24999964237213;1,56249967217445;;
123;-0,00237799998;0,0625012516975403;0,250000476837158;1,24999964237213;1,40624965727329;;
124;-0,00237699998;0,218751266598701;0,250000476837158;1,24999964237213;1,40624965727329;;
125;-0,00237599998;0,0625012516975403;0,250000476837158;1,24999964237213;1,56249967217445;;
126;-0,00237499998;0,0625012516975403;0,250000476837158;1,40624965727329;1,56249967217445;;
127;-0,00237399998;0,218751266598701;0,250000476837158;1,24999964237213;1,56249967217445;;
128;-0,00237299998;0,218751266598701;0,093750461935997;1,24999964237213;1,40624965727329;;
129;-0,00237199998;0,218751266598701;0,093750461935997;1,24999964237213;1,40624965727329;;
130;-0,00237099998;0,0625012516975403;0,250000476837158;1,24999964237213;1,56249967217445;;
131;-0,00236999998;0,218751266598701;0,250000476837158;1,24999964237213;1,40624965727329;;
132;-0,00236899998;0,375001281499863;0,250000476837158;1,24999964237213;1,40624965727329;;
133;-0,00236799998;5,0625017285347;0,406250491738319;1,09374962747097;1,40624965727329;;
134;-0,00236699998;5,0625017285347;0,093750461935997;1,24999964237213;1,24999964237213;;
135;-0,00236599998;5,0625017285347;0,406250491738319;1,09374962747097;1,24999964237213;;
136;-0,00236499998;5,0625017285347;0,250000476837158;1,09374962747097;1,24999964237213;;
137;-0,00236399998;4,90625171363354;0,250000476837158;1,24999964237213;1,09374962747097;;
138;-0,00236299998;5,0625017285347;0,562500506639481;1,24999964237213;1,40624965727329;;
139;-0,00236199998;4,90625171363354;0,406250491738319;1,24999964237213;1,24999964237213;;
140;-0,00236099998;5,0625017285347;0,406250491738319;0,937499612569809;1,40624965727329;;
141;-0,00235999998;4,90625171363354;0,250000476837158;1,09374962747097;1,24999964237213;;
142;-0,00235899998;4,90625171363354;0,250000476837158;1,24999964237213;1,24999964237213;;
143;-0,00235799998;5,0625017285347;0,406250491738319;1,09374962747097;1,09374962747097;;
144;-0,00235699998;5,0625017285347;0,250000476837158;1,09374962747097;1,09374962747097;;
145;-0,00235599998;5,0625017285347;0,250000476837158;0,937499612569809;1,24999964237213;;
146;-0,00235499998;5,0625017285347;0,250000476837158;1,09374962747097;1,09374962747097;;
147;-0,00235399998;4,90625171363354;0,250000476837158;1,09374962747097;1,24999964237213;;
148;-0,00235299998;5,0625017285347;0,250000476837158;1,09374962747097;1,09374962747097;;
149;-0,00235199998;0,0625012516975403;0,406250491738319;1,09374962747097;1,24999964237213;;
150;-0,00235099998;0,0625012516975403;0,250000476837158;1,09374962747097;1,09374962747097;;
151;-0,00234999998;0,0625012516975403;0,250000476837158;1,09374962747097;1,09374962747097;;
152;-0,00234899998;0,0625012516975403;0,406250491738319;0,937499612569809;0,781249597668648;;
153;-0,00234799998;0,218751266598701;0,406250491738319;1,09374962747097;1,09374962747097;;
154;-0,00234699998;0,0625012516975403;0,250000476837158;1,09374962747097;0,937499612569809;;
155;-0,00234599998;0,0625012516975403;0,250000476837158;1,09374962747097;0,937499612569809;;
156;-0,00234499998;0,0625012516975403;0,093750461935997;0,937499612569809;0,937499612569809;;
157;-0,00234399998;0,218751266598701;0,250000476837158;1,09374962747097;0,781249597668648;;
158;-0,00234299998;0,0625012516975403;0,406250491738319;0,937499612569809;0,937499612569809;;
159;-0,00234199998;0,0625012516975403;0,406250491738319;1,09374962747097;0,781249597668648;;
160;-0,00234099998;0,0625012516975403;0,406250491738319;0,937499612569809;0,937499612569809;;
161;-0,00233999998;0,0625012516975403;0,406250491738319;1,09374962747097;0,937499612569809;;
162;-0,00233899998;0,218751266598701;0,406250491738319;0,937499612569809;0,781249597668648;;
163;-0,00233799998;0,218751266598701;0,406250491738319;0,937499612569809;0,624999582767487;;
164;-0,00233699998;0,218751266598701;0,250000476837158;0,937499612569809;0,781249597668648;;
165;-0,00233599998;5,0625017285347;5,09375093877316;0,937499612569809;0,781249597668648;;
166;-0,00233499998;5,0625017285347;5,09375093877316;0,937499612569809;0,624999582767487;;
167;-0,00233399998;5,0625017285347;4,93750092387199;0,937499612569809;0,937499612569809;;
168;-0,00233299998;4,90625171363354;4,78125090897083;0,937499612569809;0,781249597668648;;
169;-0,00233199998;4,90625171363354;4,78125090897083;0,781249597668648;0,624999582767487;;
170;-0,00233099998;4,90625171363354;4,93750092387199;0,937499612569809;0,781249597668648;;
171;-0,00232999998;4,90625171363354;4,78125090897083;0,937499612569809;0,781249597668648;;
172;-0,00232899998;5,0625017285347;4,93750092387199;0,937499612569809;0,781249597668648;;
173;-0,00232799998;4,90625171363354;4,93750092387199;0,937499612569809;0,937499612569809;;
174;-0,00232699998;5,0625017285347;4,93750092387199;0,781249597668648;0,937499612569809;;
175;-0,00232599998;4,90625171363354;4,93750092387199;0,937499612569809;0,937499612569809;;
176;-0,00232499998;5,0625017285347;4,93750092387199;0,937499612569809;1,09374962747097;;
177;-0,00232399998;4,75000169873238;4,93750092387199;0,781249597668648;0,937499612569809;;
178;-0,00232299998;5,0625017285347;4,78125090897083;0,781249597668648;1,09374962747097;;
179;-0,00232199998;4,90625171363354;4,93750092387199;0,937499612569809;0,937499612569809;;
180;-0,00232099998;4,90625171363354;4,93750092387199;0,781249597668648;0,937499612569809;;
181;-0,00231999998;0,0625012516975403;4,93750092387199;0,937499612569809;1,09374962747097;;
182;-0,00231899998;0,0625012516975403;4,93750092387199;0,781249597668648;1,09374962747097;;
183;-0,00231799998;0,0625012516975403;4,93750092387199;0,781249597668648;0,937499612569809;;
184;-0,00231699998;0,0625012516975403;5,09375093877316;0,781249597668648;1,09374962747097;;
185;-0,00231599998;0,218751266598701;4,93750092387199;0,781249597668648;1,09374962747097;;
186;-0,00231499998;0,218751266598701;4,93750092387199;0,781249597668648;1,09374962747097;;
187;-0,00231399998;0,218751266598701;4,93750092387199;0,781249597668648;1,24999964237213;;
188;-0,00231299998;0,218751266598701;4,93750092387199;0,781249597668648;1,24999964237213;;
189;-0,00231199998;0,218751266598701;4,78125090897083;0,781249597668648;1,24999964237213;;
190;-0,00231099998;0,0625012516975403;4,78125090897083;0,624999582767487;1,09374962747097;;
191;-0,00230999998;0,218751266598701;4,93750092387199;0,781249597668648;1,09374962747097;;
192;-0,00230899998;0,218751266598701;4,93750092387199;0,781249597668648;1,24999964237213;;
193;-0,00230799998;0,218751266598701;4,78125090897083;0,781249597668648;1,09374962747097;;
194;-0,00230699998;-0,0937487632036209;4,93750092387199;0,781249597668648;1,24999964237213;;
195;-0,00230599998;0,0625012516975403;4,93750092387199;0,624999582767487;1,24999964237213;;
196;-0,00230499998;0,218751266598701;4,93750092387199;0,624999582767487;1,40624965727329;;
197;-0,00230399998;5,0625017285347;0,250000476837158;0,781249597668648;1,24999964237213;;
198;-0,00230299998;4,90625171363354;0,250000476837158;0,624999582767487;1,09374962747097;;
199;-0,00230199998;4,90625171363354;0,250000476837158;0,624999582767487;1,56249967217445;;
200;-0,00230099998;5,0625017285347;0,250000476837158;0,781249597668648;1,24999964237213;;
201;-0,00229999998;4,90625171363354;0,093750461935997;0,624999582767487;1,24999964237213;;
202;-0,00229899998;4,90625171363354;0,250000476837158;0,624999582767487;1,24999964237213;;
203;-0,00229799998;4,90625171363354;0,406250491738319;0,624999582767487;1,24999964237213;;
204;-0,00229699998;4,90625171363354;0,406250491738319;0,468749567866325;1,24999964237213;;
205;-0,00229599998;5,0625017285347;0,406250491738319;0,624999582767487;1,09374962747097;;
206;-0,00229499998;5,0625017285347;0,250000476837158;0,624999582767487;1,24999964237213;;
207;-0,00229399998;5,0625017285347;0,250000476837158;0,468749567866325;1,09374962747097;;
208;-0,00229299998;4,90625171363354;0,406250491738319;0,468749567866325;1,09374962747097;;
209;-0,00229199998;5,0625017285347;0,250000476837158;0,624999582767487;1,24999964237213;;
210;-0,00229099998;5,0625017285347;0,250000476837158;0,624999582767487;1,09374962747097;;
211;-0,00228999998;5,0625017285347;0,250000476837158;0,468749567866325;0,937499612569809;;
212;-0,00228899998;5,0625017285347;0,250000476837158;0,624999582767487;1,09374962747097;;
213;-0,00228799998;-0,0937487632036209;0,250000476837158;0,624999582767487;1,09374962747097;;
214;-0,00228699998;0,0625012516975403;0,406250491738319;0,468749567866325;1,09374962747097;;
215;-0,00228599998;0,0625012516975403;0,250000476837158;0,468749567866325;1,09374962747097;;
216;-0,00228499998;0,0625012516975403;0,406250491738319;0,468749567866325;0,937499612569809;;
217;-0,00228399998;0,218751266598701;0,250000476837158;0,624999582767487;0,781249597668648;;
218;-0,00228299998;0,0625012516975403;0,250000476837158;0,312499552965164;0,937499612569809;;
219;-0,00228199998;0,218751266598701;0,250000476837158;0,624999582767487;0,937499612569809;;
220;-0,00228099998;0,218751266598701;0,406250491738319;0,468749567866325;0,937499612569809;;
221;-0,00227999998;0,218751266598701;0,250000476837158;0,468749567866325;0,781249597668648;;
222;-0,00227899998;0,0625012516975403;0,250000476837158;0,468749567866325;0,937499612569809;;
223;-0,00227799998;0,0625012516975403;0,406250491738319;0,468749567866325;0,781249597668648;;
224;-0,00227699998;0,0625012516975403;0,093750461935997;0,468749567866325;0,781249597668648;;
225;-0,00227599998;0,218751266598701;0,250000476837158;0,468749567866325;0,937499612569809;;
226;-0,00227499998;0,218751266598701;0,250000476837158;0,312499552965164;0,937499612569809;;
227;-0,00227399998;0,0625012516975403;0,406250491738319;0,468749567866325;0,781249597668648;;
228;-0,00227299998;0,218751266598701;0,406250491738319;0,312499552965164;0,781249597668648;;
229;-0,00227199998;5,0625017285347;0,250000476837158;0,468749567866325;0,781249597668648;;
230;-0,00227099998;5,21875174343586;0,406250491738319;0,468749567866325;0,937499612569809;;
231;-0,00226999998;5,0625017285347;0,250000476837158;0,468749567866325;0,781249597668648;;
232;-0,00226899998;5,0625017285347;0,250000476837158;0,312499552965164;0,781249597668648;;
233;-0,00226799998;4,90625171363354;0,250000476837158;0,312499552965164;0,624999582767487;;
234;-0,00226699998;4,90625171363354;0,250000476837158;0,312499552965164;0,624999582767487;;
235;-0,00226599998;4,90625171363354;0,250000476837158;0,312499552965164;0,624999582767487;;
236;-0,00226499998;5,0625017285347;0,250000476837158;0,312499552965164;0,624999582767487;;
237;-0,00226399998;5,0625017285347;0,250000476837158;0,312499552965164;0,624999582767487;;
238;-0,00226299998;4,90625171363354;0,250000476837158;0,312499552965164;0,468749567866325;;
239;-0,00226199998;4,90625171363354;0,250000476837158;0,468749567866325;0,624999582767487;;
240;-0,00226099998;4,90625171363354;0,250000476837158;0,312499552965164;0,468749567866325;;
241;-0,00225999998;5,0625017285347;0,093750461935997;0,468749567866325;0,624999582767487;;
242;-0,00225899998;4,90625171363354;0,250000476837158;0,312499552965164;0,468749567866325;;
243;-0,00225799998;4,90625171363354;0,250000476837158;0,312499552965164;0,624999582767487;;
244;-0,00225699998;4,90625171363354;0,250000476837158;0,156249538064003;0,624999582767487;;
245;-0,00225599998;0,0625012516975403;0,250000476837158;0,156249538064003;0,468749567866325;;
246;-0,00225499998;0,0625012516975403;0,250000476837158;0,312499552965164;0,624999582767487;;
247;-0,00225399998;0,0625012516975403;0,093750461935997;0,312499552965164;0,468749567866325;;
248;-0,00225299998;0,218751266598701;0,250000476837158;0,156249538064003;0,468749567866325;;
249;-0,00225199998;0,0625012516975403;0,093750461935997;0,156249538064003;0,312499552965164;;
250;-0,00225099998;0,218751266598701;0,406250491738319;0,156249538064003;0,468749567866325;;
251;-0,00224999998;0,0625012516975403;0,250000476837158;0,156249538064003;0,312499552965164;;
252;-0,00224899998;0,0625012516975403;0,093750461935997;0,312499552965164;0,312499552965164;;
253;-0,00224799998;0,218751266598701;0,250000476837158;0,312499552965164;0,312499552965164;;
254;-0,00224699998;0,218751266598701;0,406250491738319;0,156249538064003;0,312499552965164;;
255;-0,00224599998;0,218751266598701;0,250000476837158;0,156249538064003;0,312499552965164;;
256;-0,00224499998;0,0625012516975403;0,250000476837158;-4,76837158203125E-07;0,156249538064003;;
257;-0,00224399998;0,0625012516975403;0,406250491738319;0,156249538064003;0,312499552965164;;
258;-0,00224299998;0,218751266598701;0,093750461935997;-4,76837158203125E-07;0,156249538064003;;
259;-0,00224199998;0,218751266598701;0,250000476837158;0,156249538064003;0,156249538064003;;
260;-0,00224099998;0,218751266598701;0,250000476837158;0,156249538064003;0,312499552965164;;
261;-0,00223999998;5,0625017285347;0,250000476837158;-4,76837158203125E-07;0,312499552965164;;
262;-0,00223899998;5,0625017285347;0,250000476837158;0,156249538064003;0,156249538064003;;
263;-0,00223799998;4,90625171363354;0,250000476837158;0,156249538064003;0,156249538064003;;
264;-0,00223699998;5,0625017285347;0,250000476837158;0,156249538064003;0,156249538064003;;
265;-0,00223599998;4,90625171363354;0,406250491738319;-4,76837158203125E-07;-4,76837158203125E-07;;
266;-0,00223499998;4,90625171363354;0,250000476837158;-4,76837158203125E-07;0,156249538064003;;
267;-0,00223399998;5,0625017285347;0,406250491738319;0,156249538064003;-4,76837158203125E-07;;
268;-0,00223299998;5,0625017285347;0,250000476837158;-0,156250491738319;-4,76837158203125E-07;;
269;-0,00223199998;4,90625171363354;0,250000476837158;0,156249538064003;-4,76837158203125E-07;;
270;-0,00223099998;5,0625017285347;0,250000476837158;-4,76837158203125E-07;-0,156250491738319;;
271;-0,00222999998;5,0625017285347;0,406250491738319;-4,76837158203125E-07;0,156249538064003;;
272;-0,00222899998;5,0625017285347;0,250000476837158;-4,76837158203125E-07;-0,156250491738319;;
273;-0,00222799998;4,90625171363354;0,250000476837158;-4,76837158203125E-07;-4,76837158203125E-07;;
274;-0,00222699998;4,90625171363354;0,250000476837158;-0,156250491738319;-0,156250491738319;;
275;-0,00222599998;5,0625017285347;0,250000476837158;-4,76837158203125E-07;-0,156250491738319;;
276;-0,00222499998;5,0625017285347;0,250000476837158;-4,76837158203125E-07;-0,156250491738319;;
277;-0,00222399998;0,0625012516975403;0,406250491738319;0,156249538064003;-0,156250491738319;;
278;-0,00222299998;0,0625012516975403;0,406250491738319;-4,76837158203125E-07;-4,76837158203125E-07;;
