Modèle: ;Oscilloscope DSO6014A
Numéro de série :;MY45003760
Adresse: ;USB0::0x0957::0x1724::MY45003760::INSTR
Date: ;2022-09-23 10:03:55

Nombre de voies analogiques :;5000;

Informations sur le texte de configuration :;
ANALOG;;;;;;;;;;;;TRIGGER;;;HORIZONTAL;;;ACQUISITION;;;
Ch 1;;;Ch 2;;;Ch 3;;;Ch 4;;;;;;;;;;;;
Scale;5 V/;;Scale;5 V/;;Scale;5 V/;;Scale;5 V/;;Sweep Mode;Auto;;Mode;MAIN;;Mode;NORM;;
Pos;-13.0625 V;;Pos;-4.75 V;;Pos;5 V;;Pos;5 V;;Coup;DC;;Ref;CENT;;Realtime;On;;
Coup;DC;;Coup;DC;;Coup;DC;;Coup;DC;;Noise Rej;Off;;Main Scale;500 µs/;;Vectors;On;;
BW;Off;;BW;Off;;BW;Off;;BW;Off;;HF Rej;Off;;Main Delay;0 s;;Persistence;Off;;
Inv;Off;;Inv;Off;;Inv;Off;;Inv;Off;;Holdoff;60.0 ns;;;;;;;;
Imp;1M Ohm;;Imp;1M Ohm;;Imp;1M Ohm;;Imp;1M Ohm;;Mode;EDGE;;;;;;;;
Probe;10 : 1;;Probe;10 : 1;;Probe;10 : 1;;Probe;10 : 1;;Source;Ch 3;;;;;;;;
Skew;0 s;;Skew;0 s;;Skew;0 s;;Skew;0 s;;Slope;POS;;;;;;;;
;;;;;;;;;;;;Level;787.5 mV;;;;;;;;

Voies analogiques;;;;;;;
Nombre d'échantillonnages;Temps (s);1 (VOLT);2 (VOLT);3 (VOLT);4 (VOLT);;
119;-0,00238199998;0,218751266598701;4,93750092387199;1,24999964237213;3,59374986588955;;
120;-0,00238099998;4,90625171363354;0,250000476837158;1,24999964237213;3,74999988079071;;
121;-0,00237999998;5,0625017285347;0,093750461935997;1,24999964237213;3,43749985098839;;
122;-0,00237899998;5,0625017285347;0,250000476837158;1,24999964237213;3,43749985098839;;
123;-0,00237799998;5,0625017285347;0,250000476837158;1,09374962747097;3,12499982118607;;
124;-0,00237699998;5,0625017285347;0,406250491738319;1,09374962747097;3,12499982118607;;
125;-0,00237599998;4,75000169873238;0,250000476837158;1,40624965727329;3,12499982118607;;
126;-0,00237499998;4,90625171363354;0,250000476837158;1,24999964237213;2,81249979138374;;
127;-0,00237399998;4,90625171363354;0,250000476837158;1,40624965727329;2,65624977648258;;
128;-0,00237299998;4,90625171363354;0,250000476837158;1,24999964237213;2,49999976158142;;
129;-0,00237199998;4,90625171363354;0,406250491738319;1,09374962747097;2,34374974668026;;
130;-0,00237099998;5,0625017285347;0,250000476837158;1,24999964237213;2,34374974668026;;
131;-0,00236999998;4,90625171363354;0,250000476837158;1,09374962747097;2,03124971687794;;
132;-0,00236899998;4,90625171363354;0,250000476837158;1,09374962747097;2,03124971687794;;
133;-0,00236799998;5,0625017285347;0,250000476837158;1,09374962747097;1,71874968707561;;
134;-0,00236699998;5,0625017285347;0,250000476837158;1,09374962747097;1,71874968707561;;
135;-0,00236599998;5,0625017285347;0,250000476837158;1,09374962747097;1,56249967217445;;
136;-0,00236499998;0,0625012516975403;0,250000476837158;0,937499612569809;1,40624965727329;;
137;-0,00236399998;0,218751266598701;0,250000476837158;1,24999964237213;1,24999964237213;;
138;-0,00236299998;0,218751266598701;0,250000476837158;1,09374962747097;1,09374962747097;;
139;-0,00236199998;0,218751266598701;0,406250491738319;0,937499612569809;0,937499612569809;;
140;-0,00236099998;0,218751266598701;0,250000476837158;0,937499612569809;0,781249597668648;;
141;-0,00235999998;0,218751266598701;0,406250491738319;1,09374962747097;0,781249597668648;;
142;-0,00235899998;0,218751266598701;0,406250491738319;1,09374962747097;0,624999582767487;;
143;-0,00235799998;0,218751266598701;0,250000476837158;0,937499612569809;0,468749567866325;;
144;-0,00235699998;0,218751266598701;0,250000476837158;1,09374962747097;0,312499552965164;;
145;-0,00235599998;0,0625012516975403;0,250000476837158;0,937499612569809;0,156249538064003;;
146;-0,00235499998;0,0625012516975403;0,093750461935997;0,937499612569809;0,156249538064003;;
147;-0,00235399998;0,0625012516975403;0,250000476837158;0,937499612569809;-0,156250491738319;;
148;-0,00235299998;0,0625012516975403;0,250000476837158;0,937499612569809;-0,312500506639481;;
149;-0,00235199998;0,0625012516975403;0,093750461935997;0,937499612569809;-0,312500506639481;;
150;-0,00235099998;0,0625012516975403;0,406250491738319;1,09374962747097;-0,468750521540642;;
151;-0,00234999998;0,0625012516975403;0,250000476837158;0,937499612569809;-0,625000536441803;;
152;-0,00234899998;5,0625017285347;4,93750092387199;0,937499612569809;-0,625000536441803;;
153;-0,00234799998;5,0625017285347;4,78125090897083;0,781249597668648;-0,468750521540642;;
154;-0,00234699998;5,0625017285347;4,93750092387199;0,781249597668648;-0,312500506639481;;
155;-0,00234599998;5,0625017285347;5,09375093877316;0,937499612569809;-0,156250491738319;;
156;-0,00234499998;4,90625171363354;4,93750092387199;0,781249597668648;-0,156250491738319;;
157;-0,00234399998;4,90625171363354;4,93750092387199;0,937499612569809;0,156249538064003;;
158;-0,00234299998;5,0625017285347;4,93750092387199;0,937499612569809;0,156249538064003;;
159;-0,00234199998;5,0625017285347;5,09375093877316;0,937499612569809;0,312499552965164;;
160;-0,00234099998;5,0625017285347;5,09375093877316;0,937499612569809;0,468749567866325;;
161;-0,00233999998;4,90625171363354;5,09375093877316;0,781249597668648;0,468749567866325;;
162;-0,00233899998;5,0625017285347;4,93750092387199;0,781249597668648;0,781249597668648;;
163;-0,00233799998;4,90625171363354;4,78125090897083;0,781249597668648;0,781249597668648;;
164;-0,00233699998;5,0625017285347;4,93750092387199;0,937499612569809;0,937499612569809;;
165;-0,00233599998;4,90625171363354;4,93750092387199;0,937499612569809;1,09374962747097;;
166;-0,00233499998;4,90625171363354;4,93750092387199;0,937499612569809;1,09374962747097;;
167;-0,00233399998;5,0625017285347;4,93750092387199;0,781249597668648;1,40624965727329;;
168;-0,00233299998;0,0625012516975403;4,93750092387199;0,781249597668648;1,56249967217445;;
169;-0,00233199998;0,0625012516975403;4,93750092387199;0,781249597668648;1,71874968707561;;
170;-0,00233099998;0,0625012516975403;4,93750092387199;0,937499612569809;1,87499970197678;;
171;-0,00232999998;0,0625012516975403;4,93750092387199;0,781249597668648;1,87499970197678;;
172;-0,00232899998;0,0625012516975403;4,93750092387199;0,781249597668648;2,03124971687794;;
173;-0,00232799998;0,0625012516975403;4,93750092387199;0,624999582767487;2,1874997317791;;
174;-0,00232699998;0,0625012516975403;4,93750092387199;0,781249597668648;2,34374974668026;;
175;-0,00232599998;0,218751266598701;5,09375093877316;0,624999582767487;2,49999976158142;;
176;-0,00232499998;0,218751266598701;4,93750092387199;0,781249597668648;2,49999976158142;;
177;-0,00232399998;0,0625012516975403;5,09375093877316;0,781249597668648;2,81249979138374;;
178;-0,00232299998;0,218751266598701;5,09375093877316;0,624999582767487;2,81249979138374;;
179;-0,00232199998;0,218751266598701;4,93750092387199;0,781249597668648;2,81249979138374;;
180;-0,00232099998;0,218751266598701;5,09375093877316;0,781249597668648;3,12499982118607;;
181;-0,00231999998;0,0625012516975403;4,93750092387199;0,468749567866325;3,43749985098839;;
182;-0,00231899998;0,218751266598701;4,93750092387199;0,624999582767487;3,28124983608723;;
183;-0,00231799998;0,0625012516975403;5,09375093877316;0,624999582767487;3,43749985098839;;
184;-0,00231699998;5,0625017285347;0,250000476837158;0,781249597668648;3,59374986588955;;
185;-0,00231599998;5,0625017285347;0,250000476837158;0,624999582767487;3,43749985098839;;
186;-0,00231499998;5,0625017285347;0,250000476837158;0,781249597668648;3,43749985098839;;
187;-0,00231399998;5,0625017285347;0,406250491738319;0,624999582767487;3,12499982118607;;
188;-0,00231299998;4,90625171363354;0,406250491738319;0,781249597668648;3,12499982118607;;
189;-0,00231199998;5,0625017285347;0,406250491738319;0,624999582767487;2,9687498062849;;
190;-0,00231099998;4,90625171363354;0,406250491738319;0,624999582767487;2,81249979138374;;
191;-0,00230999998;5,0625017285347;0,250000476837158;0,624999582767487;2,65624977648258;;
192;-0,00230899998;5,0625017285347;0,250000476837158;0,624999582767487;2,49999976158142;;
193;-0,00230799998;4,90625171363354;0,406250491738319;0,624999582767487;2,34374974668026;;
194;-0,00230699998;5,0625017285347;0,250000476837158;0,624999582767487;2,34374974668026;;
195;-0,00230599998;5,0625017285347;0,093750461935997;0,468749567866325;2,1874997317791;;
196;-0,00230499998;5,0625017285347;0,250000476837158;0,468749567866325;1,87499970197678;;
197;-0,00230399998;4,90625171363354;0,250000476837158;0,468749567866325;1,87499970197678;;
198;-0,00230299998;5,0625017285347;0,406250491738319;0,624999582767487;1,71874968707561;;
199;-0,00230199998;4,90625171363354;0,250000476837158;0,624999582767487;1,56249967217445;;
200;-0,00230099998;0,0625012516975403;0,250000476837158;0,468749567866325;1,40624965727329;;
201;-0,00229999998;0,218751266598701;0,093750461935997;0,468749567866325;1,09374962747097;;
202;-0,00229899998;0,0625012516975403;0,250000476837158;0,468749567866325;1,09374962747097;;
203;-0,00229799998;0,218751266598701;0,406250491738319;0,468749567866325;0,937499612569809;;
204;-0,00229699998;0,0625012516975403;0,250000476837158;0,468749567866325;0,937499612569809;;
205;-0,00229599998;0,218751266598701;0,250000476837158;0,624999582767487;0,781249597668648;;
206;-0,00229499998;0,0625012516975403;0,093750461935997;0,624999582767487;0,624999582767487;;
207;-0,00229399998;0,0625012516975403;0,250000476837158;0,468749567866325;0,468749567866325;;
208;-0,00229299998;0,0625012516975403;0,250000476837158;0,624999582767487;0,156249538064003;;
209;-0,00229199998;0,0625012516975403;0,250000476837158;0,468749567866325;0,156249538064003;;
210;-0,00229099998;0,0625012516975403;0,406250491738319;0,468749567866325;0,156249538064003;;
211;-0,00228999998;0,218751266598701;0,250000476837158;0,312499552965164;-4,76837158203125E-07;;
212;-0,00228899998;0,218751266598701;0,093750461935997;0,312499552965164;-0,156250491738319;;
213;-0,00228799998;0,218751266598701;0,250000476837158;0,468749567866325;-0,312500506639481;;
214;-0,00228699998;0,218751266598701;0,093750461935997;0,468749567866325;-0,312500506639481;;
215;-0,00228599998;0,0625012516975403;0,406250491738319;0,468749567866325;-0,625000536441803;;
216;-0,00228499998;4,90625171363354;4,78125090897083;0,312499552965164;-0,781250551342964;;
217;-0,00228399998;5,0625017285347;5,09375093877316;0,468749567866325;-0,625000536441803;;
218;-0,00228299998;4,90625171363354;4,93750092387199;0,156249538064003;-0,468750521540642;;
219;-0,00228199998;5,0625017285347;4,93750092387199;0,468749567866325;-0,312500506639481;;
220;-0,00228099998;5,0625017285347;4,93750092387199;0,312499552965164;-0,312500506639481;;
221;-0,00227999998;5,0625017285347;4,93750092387199;0,312499552965164;0,156249538064003;;
222;-0,00227899998;5,0625017285347;5,09375093877316;0,156249538064003;-4,76837158203125E-07;;
223;-0,00227799998;5,0625017285347;4,93750092387199;0,312499552965164;0,312499552965164;;
224;-0,00227699998;5,0625017285347;4,93750092387199;0,312499552965164;0,468749567866325;;
225;-0,00227599998;4,90625171363354;4,93750092387199;0,312499552965164;0,624999582767487;;
226;-0,00227499998;4,90625171363354;4,93750092387199;0,312499552965164;0,624999582767487;;
227;-0,00227399998;4,90625171363354;5,09375093877316;0,312499552965164;0,781249597668648;;
228;-0,00227299998;4,90625171363354;4,93750092387199;0,156249538064003;0,781249597668648;;
229;-0,00227199998;4,90625171363354;4,93750092387199;0,312499552965164;1,09374962747097;;
230;-0,00227099998;4,90625171363354;4,93750092387199;0,312499552965164;1,24999964237213;;
231;-0,00226999998;4,90625171363354;5,09375093877316;0,156249538064003;1,40624965727329;;
232;-0,00226899998;-0,0937487632036209;4,93750092387199;0,312499552965164;1,40624965727329;;
233;-0,00226799998;0,0625012516975403;4,93750092387199;0,312499552965164;1,71874968707561;;
234;-0,00226699998;0,218751266598701;4,93750092387199;0,156249538064003;1,71874968707561;;
235;-0,00226599998;0,0625012516975403;4,93750092387199;0,312499552965164;1,87499970197678;;
236;-0,00226499998;0,218751266598701;4,93750092387199;0,156249538064003;2,1874997317791;;
237;-0,00226399998;0,218751266598701;4,78125090897083;0,156249538064003;2,1874997317791;;
238;-0,00226299998;0,218751266598701;5,09375093877316;0,312499552965164;2,34374974668026;;
239;-0,00226199998;0,0625012516975403;4,78125090897083;0,156249538064003;2,49999976158142;;
240;-0,00226099998;0,0625012516975403;4,93750092387199;0,156249538064003;2,49999976158142;;
241;-0,00225999998;0,218751266598701;4,93750092387199;0,156249538064003;2,65624977648258;;
242;-0,00225899998;0,218751266598701;5,09375093877316;0,156249538064003;2,81249979138374;;
243;-0,00225799998;0,218751266598701;4,93750092387199;0,156249538064003;2,9687498062849;;
244;-0,00225699998;0,0625012516975403;4,93750092387199;0,156249538064003;2,9687498062849;;
245;-0,00225599998;0,0625012516975403;4,78125090897083;0,156249538064003;3,28124983608723;;
246;-0,00225499998;0,218751266598701;4,78125090897083;0,156249538064003;3,43749985098839;;
247;-0,00225399998;0,218751266598701;5,09375093877316;0,156249538064003;3,43749985098839;;
248;-0,00225299998;5,0625017285347;0,093750461935997;0,156249538064003;3,74999988079071;;
249;-0,00225199998;4,90625171363354;0,250000476837158;0,156249538064003;3,43749985098839;;
250;-0,00225099998;4,90625171363354;0,250000476837158;0,156249538064003;3,28124983608723;;
251;-0,00224999998;5,0625017285347;0,250000476837158;-4,76837158203125E-07;3,12499982118607;;
252;-0,00224899998;5,0625017285347;0,406250491738319;0,156249538064003;2,9687498062849;;
253;-0,00224799998;4,90625171363354;0,250000476837158;0,156249538064003;2,9687498062849;;
254;-0,00224699998;4,90625171363354;0,250000476837158;0,156249538064003;2,81249979138374;;
255;-0,00224599998;5,0625017285347;0,250000476837158;0,156249538064003;2,65624977648258;;
256;-0,00224499998;4,90625171363354;0,406250491738319;-4,76837158203125E-07;2,34374974668026;;
257;-0,00224399998;5,0625017285347;0,406250491738319;0,156249538064003;2,34374974668026;;
258;-0,00224299998;4,90625171363354;0,250000476837158;-4,76837158203125E-07;2,34374974668026;;
259;-0,00224199998;4,90625171363354;0,250000476837158;-4,76837158203125E-07;2,03124971687794;;
260;-0,00224099998;4,90625171363354;0,406250491738319;-4,76837158203125E-07;1,87499970197678;;
261;-0,00223999998;5,0625017285347;0,406250491738319;0,156249538064003;1,71874968707561;;
262;-0,00223899998;5,0625017285347;0,250000476837158;-4,76837158203125E-07;1,56249967217445;;
263;-0,00223799998;4,90625171363354;0,250000476837158;-4,76837158203125E-07;1,40624965727329;;
264;-0,00223699998;0,0625012516975403;0,250000476837158;-4,76837158203125E-07;1,40624965727329;;
265;-0,00223599998;0,0625012516975403;0,406250491738319;-4,76837158203125E-07;1,40624965727329;;
266;-0,00223499998;0,0625012516975403;0,250000476837158;0,156249538064003;1,09374962747097;;
267;-0,00223399998;0,0625012516975403;0,406250491738319;-4,76837158203125E-07;0,781249597668648;;
268;-0,00223299998;0,218751266598701;0,250000476837158;-4,76837158203125E-07;0,937499612569809;;
269;-0,00223199998;0,218751266598701;0,250000476837158;-4,76837158203125E-07;0,781249597668648;;
270;-0,00223099998;0,0625012516975403;0,250000476837158;-4,76837158203125E-07;0,624999582767487;;
271;-0,00222999998;0,375001281499863;0,406250491738319;-0,156250491738319;0,468749567866325;;
272;-0,00222899998;0,0625012516975403;0,250000476837158;-4,76837158203125E-07;0,312499552965164;;
273;-0,00222799998;0,218751266598701;0,093750461935997;-0,156250491738319;0,312499552965164;;
274;-0,00222699998;0,218751266598701;0,250000476837158;-4,76837158203125E-07;0,156249538064003;;
275;-0,00222599998;0,0625012516975403;0,250000476837158;-4,76837158203125E-07;-0,156250491738319;;
276;-0,00222499998;0,0625012516975403;0,250000476837158;-4,76837158203125E-07;-0,312500506639481;;
